event_id,org_token,source_system,bill_record_id,event_type,event_at,available_at,amount_minor,currency,reverses_event_id,terminal_flag,source_ref
EV002023,WCP,WCP_LIS,WCP-R01113,SUBMITTED,2023-05-17T07:16:00-05:00,2023-05-17T13:24:41-05:00,53303,USD,,false,NDX/SRC/events/02023
EV002024,WCP,WCP_LIS,,PAYMENT_POSTED,2023-06-05T11:31:00-05:00,2023-06-17T02:21:40-05:00,53303,USD,,false,NDX/SRC/events/02024
EV002025,WCP,WCP_LIS,WCP-R01114,SUBMITTED,2023-08-16T11:03:00-05:00,2023-08-16T14:22:30-05:00,9173,USD,,false,NDX/SRC/events/02025
EV002026,WCP,WCP_LIS,,PAYMENT_POSTED,2023-08-25T09:47:00-05:00,2023-08-30T23:05:24-05:00,9173,USD,,false,NDX/SRC/events/02026
EV002027,WCP,WCP_LIS,WCP-R01115,SUBMITTED,2023-05-08T07:18:00-05:00,2023-05-13T19:26:09-05:00,12689,USD,,false,NDX/SRC/events/02027
EV002028,WCP,WCP_LIS,WCP-R01115,CLOSED_NO_PAYMENT,2023-07-03T15:20:00-05:00,2023-07-13T13:52:15-05:00,,,,true,NDX/SRC/events/02028
EV002029,WCP,WCP_LIS,WCP-R01116,SUBMITTED,2022-09-30T13:41:00-05:00,2022-09-30T18:17:51-05:00,20061,USD,,false,NDX/SRC/events/02029
EV002030,WCP,WCP_LIS,WCP-R01117,SUBMITTED,2022-07-07T08:14:00-05:00,2022-07-13T06:11:31-05:00,4356,USD,,false,NDX/SRC/events/02030
EV002031,WCP,WCP_LIS,,PAYMENT_POSTED,2022-07-19T13:51:00-05:00,2022-07-26T19:40:18-05:00,4356,USD,,false,NDX/SRC/events/02031
EV002032,WCP,WCP_LIS,WCP-R01117,PAYMENT_REVERSED,2022-07-22T07:22:00-05:00,2022-07-26T22:24:47-05:00,4356,USD,EV002031,false,NDX/SRC/events/02032
EV002033,WCP,WCP_LIS,WCP-R01118,SUBMITTED,2023-01-10T11:03:00-06:00,2023-01-15T12:00:49-06:00,57365,USD,,false,NDX/SRC/events/02033
EV002034,WCP,WCP_LIS,,PAYMENT_POSTED,2023-02-08T08:43:00-06:00,2023-02-10T13:29:18-06:00,57365,USD,,false,NDX/SRC/events/02034
EV002035,WCP,WCP_LIS,WCP-R01119,SUBMITTED,2022-11-23T13:29:00-06:00,2022-11-24T17:15:06-06:00,6513,USD,,false,NDX/SRC/events/02035
EV002036,WCP,WCP_LIS,,PAYMENT_POSTED,2022-12-12T14:52:00-06:00,2022-12-12T21:59:13-06:00,6513,USD,,false,NDX/SRC/events/02036
EV002037,WCP,WCP_LIS,WCP-R01120,SUBMITTED,2023-02-08T10:23:00-06:00,2023-05-01T13:45:40-05:00,6044,USD,,false,NDX/SRC/events/02037
EV002038,WCP,WCP_LIS,,PAYMENT_POSTED,2023-02-24T07:03:00-06:00,2023-02-24T08:30:04-06:00,6044,USD,,false,NDX/SRC/events/02038
EV002039,WCP,WCP_LIS,WCP-R01121,SUBMITTED,2023-02-07T09:55:00-06:00,2023-02-08T16:00:04-06:00,12720,USD,,false,NDX/SRC/events/02039
EV002040,WCP,WCP_LIS,WCP-R01122,SUBMITTED,2023-01-09T09:38:00-06:00,2023-01-09T09:48:12-06:00,5376,USD,,false,NDX/SRC/events/02040
EV002041,WCP,WCP_LIS,,PAYMENT_POSTED,2023-02-13T13:03:00-06:00,2023-02-14T00:18:42-06:00,5376,USD,,false,NDX/SRC/events/02041
EV002042,WCP,WCP_LIS,WCP-R01123,SUBMITTED,2023-09-26T14:30:00-05:00,2023-09-26T19:09:26-05:00,25094,USD,,false,NDX/SRC/events/02042
EV002043,WCP,WCP_LIS,WCP-R01124,CORRECTED,2023-10-03T15:38:00-05:00,2023-10-05T20:22:18-05:00,30312,USD,,false,NDX/SRC/events/02043
EV002044,WCP,WCP_LIS,WCP-R01123,VOID_VERSION,2023-10-03T15:38:00-05:00,2023-10-03T21:04:51-05:00,25094,USD,,false,NDX/SRC/events/02044
EV002045,WCP,WCP_LIS,WCP-R01125,SUBMITTED,2023-03-28T07:40:00-05:00,2023-03-29T05:23:18-05:00,16982,USD,,false,NDX/SRC/events/02045
EV002046,WCP,WCP_LIS,,PAYMENT_POSTED,2023-04-17T13:17:00-05:00,2023-04-17T15:13:10-05:00,16982,USD,,false,NDX/SRC/events/02046
EV002047,WCP,WCP_LIS,WCP-R01126,SUBMITTED,2023-06-26T15:51:00-05:00,2023-06-29T18:20:10-05:00,5554,USD,,false,NDX/SRC/events/02047
EV002048,WCP,WCP_LIS,WCP-R01126,CLOSED_NO_PAYMENT,2023-08-10T10:08:00-05:00,2023-08-12T05:33:33-05:00,,,,true,NDX/SRC/events/02048
EV002049,WCP,WCP_LIS,WCP-R01127,SUBMITTED,2023-07-06T07:54:00-05:00,2023-07-06T15:13:44-05:00,10892,USD,,false,NDX/SRC/events/02049
EV002050,WCP,WCP_LIS,,PAYMENT_POSTED,2023-07-18T15:04:00-05:00,2023-07-18T21:45:46-05:00,10892,USD,,false,NDX/SRC/events/02050
EV002051,WCP,WCP_LIS,WCP-R01128,SUBMITTED,2022-10-17T10:58:00-05:00,2022-10-20T15:05:45-05:00,10130,USD,,false,NDX/SRC/events/02051
EV002052,WCP,WCP_LIS,,PAYMENT_POSTED,2022-11-21T15:22:00-06:00,2022-11-22T23:25:24-06:00,10130,USD,,false,NDX/SRC/events/02052
EV002053,WCP,WCP_LIS,WCP-R01129,SUBMITTED,2023-02-06T07:21:00-06:00,2023-02-09T03:11:06-06:00,22479,USD,,false,NDX/SRC/events/02053
EV002054,WCP,WCP_LIS,WCP-R01130,SUBMITTED,2022-07-11T13:54:00-05:00,2022-07-11T15:02:19-05:00,152337,USD,,false,NDX/SRC/events/02054
EV002055,WCP,WCP_LIS,,PAYMENT_POSTED,2022-07-25T14:58:00-05:00,2022-07-25T18:38:30-05:00,152337,USD,,false,NDX/SRC/events/02055
EV002056,WCP,WCP_LIS,WCP-R01131,SUBMITTED,2023-03-20T09:42:00-05:00,2023-03-21T17:16:58-05:00,14336,USD,,false,NDX/SRC/events/02056
EV002057,WCP,WCP_LIS,,PAYMENT_POSTED,2023-04-11T07:50:00-05:00,2023-04-12T23:51:51-05:00,14336,USD,,false,NDX/SRC/events/02057
EV002058,WCP,WCP_LIS,WCP-R01132,SUBMITTED,2023-03-22T10:03:00-05:00,2023-03-26T10:10:37-05:00,8643,USD,,false,NDX/SRC/events/02058
EV002059,WCP,WCP_LIS,,PAYMENT_POSTED,2023-04-20T07:22:00-05:00,2023-04-20T10:33:01-05:00,8643,USD,,false,NDX/SRC/events/02059
EV002060,WCP,WCP_LIS,WCP-R01133,SUBMITTED,2023-07-07T12:54:00-05:00,2023-07-07T17:59:58-05:00,3792,USD,,false,NDX/SRC/events/02060
EV002061,WCP,WCP_LIS,WCP-R01133,CLOSED_NO_PAYMENT,2023-09-15T10:50:00-05:00,2023-09-15T18:43:54-05:00,,,,true,NDX/SRC/events/02061
EV002062,WCP,WCP_LIS,WCP-R01134,SUBMITTED,2023-02-09T14:22:00-06:00,2023-02-09T21:03:36-06:00,3593,USD,,false,NDX/SRC/events/02062
EV002063,WCP,WCP_LIS,,PAYMENT_POSTED,2023-03-06T12:01:00-06:00,2023-03-06T15:45:15-06:00,3593,USD,,false,NDX/SRC/events/02063
EV002064,WCP,WCP_LIS,WCP-R01134,PAYMENT_REVERSED,2023-03-20T08:01:00-05:00,2023-03-20T12:45:10-05:00,3593,USD,EV002063,false,NDX/SRC/events/02064
EV002065,WCP,WCP_LIS,WCP-R01135,SUBMITTED,2022-10-06T13:20:00-05:00,2022-10-06T13:31:05-05:00,59871,USD,,false,NDX/SRC/events/02065
EV002066,WCP,WCP_LIS,,PAYMENT_POSTED,2022-10-17T11:47:00-05:00,2022-10-25T11:39:13-05:00,59871,USD,,false,NDX/SRC/events/02066
EV002067,WCP,WCP_LIS,WCP-R01136,SUBMITTED,2023-07-07T14:42:00-05:00,2023-07-07T20:54:57-05:00,4775,USD,,false,NDX/SRC/events/02067
EV002068,WCP,WCP_LIS,,PAYMENT_POSTED,2023-08-22T08:25:00-05:00,2023-08-22T10:09:43-05:00,4775,USD,,false,NDX/SRC/events/02068
EV002069,WCP,WCP_LIS,WCP-R01137,SUBMITTED,2023-09-12T07:50:00-05:00,2023-09-24T09:57:58-05:00,13508,USD,,false,NDX/SRC/events/02069
EV002070,WCP,WCP_LIS,,PAYMENT_POSTED,2023-10-10T07:01:00-05:00,2023-10-10T08:40:49-05:00,13508,USD,,false,NDX/SRC/events/02070
EV002071,WCP,WCP_LIS,WCP-R01138,SUBMITTED,2022-09-21T12:14:00-05:00,2022-09-24T10:55:19-05:00,19520,USD,,false,NDX/SRC/events/02071
EV002072,WCP,WCP_LIS,,PAYMENT_POSTED,2022-10-10T15:51:00-05:00,2022-10-10T23:41:42-05:00,19520,USD,,false,NDX/SRC/events/02072
EV002073,WCP,WCP_LIS,WCP-R01139,SUBMITTED,2023-08-02T15:19:00-05:00,2023-08-02T22:44:19-05:00,15127,USD,,false,NDX/SRC/events/02073
EV002074,WCP,WCP_LIS,,PAYMENT_POSTED,2023-08-24T07:44:00-05:00,2023-08-24T22:52:34-05:00,15127,USD,,false,NDX/SRC/events/02074
EV002075,WCP,WCP_LIS,WCP-R01140,SUBMITTED,2022-08-22T11:20:00-05:00,2022-08-23T21:48:05-05:00,41277,USD,,false,NDX/SRC/events/02075
EV002076,WCP,WCP_LIS,,PAYMENT_POSTED,2022-09-20T12:33:00-05:00,2022-09-22T19:20:30-05:00,41277,USD,,false,NDX/SRC/events/02076
EV002077,WCP,WCP_LIS,WCP-R01141,SUBMITTED,2023-03-20T15:57:00-05:00,2023-03-20T20:34:17-05:00,8683,USD,,false,NDX/SRC/events/02077
EV002078,WCP,WCP_LIS,,PAYMENT_POSTED,2023-04-17T08:00:00-05:00,2023-04-17T13:57:22-05:00,8683,USD,,false,NDX/SRC/events/02078
EV002079,WCP,WCP_LIS,WCP-R01142,SUBMITTED,2022-10-19T11:06:00-05:00,2022-10-25T19:01:09-05:00,34803,USD,,false,NDX/SRC/events/02079
EV002080,WCP,WCP_LIS,,PAYMENT_POSTED,2022-12-01T08:47:00-06:00,2022-12-17T13:48:42-06:00,34803,USD,,false,NDX/SRC/events/02080
EV002081,WCP,WCP_LIS,WCP-R01143,SUBMITTED,2023-03-06T11:40:00-06:00,2023-03-06T13:10:56-06:00,4825,USD,,false,NDX/SRC/events/02081
EV002082,WCP,WCP_LIS,WCP-R01144,SUBMITTED,2023-06-13T08:42:00-05:00,2023-08-05T02:42:41-05:00,9975,USD,,false,NDX/SRC/events/02082
EV002083,WCP,WCP_LIS,,PAYMENT_POSTED,2023-08-29T08:01:00-05:00,2023-08-30T01:24:52-05:00,9975,USD,,false,NDX/SRC/events/02083
EV002084,WCP,WCP_LIS,WCP-R01145,SUBMITTED,2022-09-01T08:54:00-05:00,2022-09-04T17:03:50-05:00,22155,USD,,false,NDX/SRC/events/02084
EV002085,WCP,WCP_LIS,,PAYMENT_POSTED,2022-09-13T07:49:00-05:00,2022-09-18T03:29:03-05:00,22155,USD,,false,NDX/SRC/events/02085
EV002086,WCP,WCP_LIS,WCP-R01146,SUBMITTED,2022-12-12T09:23:00-06:00,2022-12-13T06:55:23-06:00,24431,USD,,false,NDX/SRC/events/02086
EV002087,WCP,WCP_LIS,,PAYMENT_POSTED,2023-01-05T07:18:00-06:00,2023-01-15T06:17:21-06:00,24431,USD,,false,NDX/SRC/events/02087
EV002088,WCP,WCP_LIS,WCP-R01147,SUBMITTED,2023-05-08T12:53:00-05:00,2023-05-18T20:03:18-05:00,12079,USD,,false,NDX/SRC/events/02088
EV002089,WCP,WCP_LIS,WCP-R01148,SUBMITTED,2023-01-24T15:04:00-06:00,2023-01-28T00:03:54-06:00,7994,USD,,false,NDX/SRC/events/02089
EV002090,WCP,WCP_LIS,,PAYMENT_POSTED,2023-02-06T08:59:00-06:00,2023-02-09T15:44:23-06:00,7994,USD,,false,NDX/SRC/events/02090
EV002091,WCP,WCP_LIS,WCP-R01149,SUBMITTED,2023-01-25T13:29:00-06:00,2023-01-28T08:41:25-06:00,9390,USD,,false,NDX/SRC/events/02091
EV002092,WCP,WCP_LIS,WCP-R01150,CORRECTED,2023-02-03T08:55:00-06:00,2023-02-06T00:41:15-06:00,10333,USD,,false,NDX/SRC/events/02092
EV002093,WCP,WCP_LIS,WCP-R01149,VOID_VERSION,2023-02-03T08:55:00-06:00,2023-03-31T23:53:56-05:00,9390,USD,,false,NDX/SRC/events/02093
EV002094,WCP,WCP_LIS,,PAYMENT_POSTED,2023-02-02T11:30:00-06:00,2023-02-02T11:47:42-06:00,10333,USD,,false,NDX/SRC/events/02094
EV002095,WCP,WCP_LIS,WCP-R01151,SUBMITTED,2023-02-03T12:28:00-06:00,2023-02-03T16:54:30-06:00,73905,USD,,false,NDX/SRC/events/02095
EV002096,WCP,WCP_LIS,,PAYMENT_POSTED,2023-02-08T08:19:00-06:00,2023-02-14T11:57:02-06:00,73905,USD,,false,NDX/SRC/events/02096
EV002097,WCP,WCP_LIS,WCP-R01152,SUBMITTED,2023-06-20T11:51:00-05:00,2023-06-23T06:54:18-05:00,9844,USD,,false,NDX/SRC/events/02097
EV002098,WCP,WCP_LIS,WCP-R01153,SUBMITTED,2022-10-28T13:18:00-05:00,2022-10-29T01:14:50-05:00,87094,USD,,false,NDX/SRC/events/02098
EV002099,WCP,WCP_LIS,,PAYMENT_POSTED,2022-11-07T10:58:00-06:00,2022-11-10T10:11:30-06:00,87094,USD,,false,NDX/SRC/events/02099
EV002100,WCP,WCP_LIS,WCP-R01154,SUBMITTED,2023-07-17T07:22:00-05:00,2023-07-17T13:17:24-05:00,5881,USD,,false,NDX/SRC/events/02100
EV002101,WCP,WCP_LIS,,PAYMENT_POSTED,2023-08-17T10:45:00-05:00,2023-08-26T11:49:03-05:00,5881,USD,,false,NDX/SRC/events/02101
EV002102,WCP,WCP_LIS,WCP-R01155,SUBMITTED,2022-12-27T09:13:00-06:00,2022-12-29T20:00:18-06:00,11931,USD,,false,NDX/SRC/events/02102
EV002103,WCP,WCP_LIS,,PAYMENT_POSTED,2023-01-20T15:39:00-06:00,2023-01-20T22:23:53-06:00,11931,USD,,false,NDX/SRC/events/02103
EV002104,WCP,WCP_LIS,WCP-R01156,SUBMITTED,2023-01-17T10:23:00-06:00,2023-01-17T15:09:53-06:00,26334,USD,,false,NDX/SRC/events/02104
EV002105,WCP,WCP_LIS,WCP-R01156,CLOSED_NO_PAYMENT,2023-03-20T14:02:00-05:00,2023-03-25T21:00:59-05:00,,,,true,NDX/SRC/events/02105
EV002106,WCP,WCP_LIS,WCP-R01157,SUBMITTED,2022-10-31T15:19:00-05:00,2022-11-04T16:46:10-05:00,65883,USD,,false,NDX/SRC/events/02106
EV002107,WCP,WCP_LIS,,PAYMENT_POSTED,2022-11-10T13:29:00-06:00,2022-11-10T15:00:10-06:00,65883,USD,,false,NDX/SRC/events/02107
EV002108,WCP,WCP_LIS,WCP-R01158,SUBMITTED,2022-10-31T12:48:00-05:00,2022-11-02T05:37:54-05:00,9870,USD,,false,NDX/SRC/events/02108
EV002109,WCP,WCP_LIS,WCP-R01159,SUBMITTED,2023-05-09T07:52:00-05:00,2023-05-09T08:15:54-05:00,7019,USD,,false,NDX/SRC/events/02109
EV002110,WCP,WCP_LIS,,PAYMENT_POSTED,2023-06-12T11:40:00-05:00,2023-06-14T01:38:08-05:00,7019,USD,,false,NDX/SRC/events/02110
EV002111,WCP,WCP_LIS,WCP-R01160,SUBMITTED,2022-11-07T08:26:00-06:00,2022-11-23T01:02:42-06:00,140801,USD,,false,NDX/SRC/events/02111
EV002112,WCP,WCP_LIS,,PAYMENT_POSTED,2022-12-05T12:26:00-06:00,2022-12-05T15:53:30-06:00,140801,USD,,false,NDX/SRC/events/02112
EV002113,WCP,WCP_LIS,WCP-R01161,SUBMITTED,2022-07-11T09:19:00-05:00,2022-07-16T03:48:08-05:00,14460,USD,,false,NDX/SRC/events/02113
EV002114,WCP,WCP_LIS,WCP-R01162,SUBMITTED,2023-06-28T09:31:00-05:00,2023-07-02T04:17:41-05:00,8236,USD,,false,NDX/SRC/events/02114
EV002115,WCP,WCP_LIS,,PAYMENT_POSTED,2023-07-19T09:51:00-05:00,2023-07-22T18:39:26-05:00,8236,USD,,false,NDX/SRC/events/02115
EV002116,WCP,WCP_LIS,WCP-R01163,SUBMITTED,2023-01-02T07:33:00-06:00,2023-01-02T22:26:20-06:00,6633,USD,,false,NDX/SRC/events/02116
EV002117,WCP,WCP_LIS,WCP-R01164,SUBMITTED,2023-08-14T14:44:00-05:00,2023-08-16T08:06:06-05:00,2616,USD,,false,NDX/SRC/events/02117
EV002118,WCP,WCP_LIS,WCP-R01165,SUBMITTED,2023-05-29T09:45:00-05:00,2023-05-31T02:38:01-05:00,9058,USD,,false,NDX/SRC/events/02118
EV002119,WCP,WCP_LIS,WCP-R01166,CORRECTED,2023-05-30T12:28:00-05:00,2023-06-04T20:47:19-05:00,8897,USD,,false,NDX/SRC/events/02119
EV002120,WCP,WCP_LIS,WCP-R01165,VOID_VERSION,2023-05-30T12:28:00-05:00,2023-05-31T23:27:29-05:00,9058,USD,,false,NDX/SRC/events/02120
EV002121,WCP,WCP_LIS,,PAYMENT_POSTED,2023-06-19T11:21:00-05:00,2023-06-23T23:22:23-05:00,8897,USD,,false,NDX/SRC/events/02121
EV002122,WCP,WCP_LIS,WCP-R01167,SUBMITTED,2023-07-19T15:28:00-05:00,2023-07-22T10:22:33-05:00,101617,USD,,false,NDX/SRC/events/02122
EV002123,WCP,WCP_LIS,,PAYMENT_POSTED,2023-08-21T10:16:00-05:00,2023-08-21T11:01:27-05:00,101617,USD,,false,NDX/SRC/events/02123
EV002124,WCP,WCP_LIS,WCP-R01168,SUBMITTED,2023-07-14T10:00:00-05:00,2023-07-24T21:29:57-05:00,13220,USD,,false,NDX/SRC/events/02124
EV002125,WCP,WCP_LIS,WCP-R01169,SUBMITTED,2022-11-08T07:42:00-06:00,2022-11-08T14:10:32-06:00,110960,USD,,false,NDX/SRC/events/02125
EV002126,WCP,WCP_LIS,,PAYMENT_POSTED,2022-12-26T09:47:00-06:00,2022-12-28T19:11:31-06:00,110960,USD,,false,NDX/SRC/events/02126
EV002127,WCP,WCP_LIS,WCP-R01169,PAYMENT_REVERSED,2023-01-06T14:39:00-06:00,2023-01-11T06:49:03-06:00,110960,USD,EV002126,false,NDX/SRC/events/02127
EV002128,WCP,WCP_LIS,WCP-R01170,SUBMITTED,2023-08-04T12:36:00-05:00,2023-08-04T13:37:59-05:00,3293,USD,,false,NDX/SRC/events/02128
EV002129,WCP,WCP_LIS,,PAYMENT_POSTED,2023-09-04T15:11:00-05:00,2023-09-11T06:37:32-05:00,3293,USD,,false,NDX/SRC/events/02129
EV002130,WCP,WCP_LIS,WCP-R01171,SUBMITTED,2022-10-17T07:04:00-05:00,2022-10-20T00:19:57-05:00,15009,USD,,false,NDX/SRC/events/02130
EV002131,WCP,WCP_LIS,WCP-R01172,CORRECTED,2022-10-25T14:31:00-05:00,2022-11-04T10:10:04-05:00,17409,USD,,false,NDX/SRC/events/02131
EV002132,WCP,WCP_LIS,WCP-R01173,SUBMITTED,2023-06-06T15:12:00-05:00,2023-06-07T15:36:18-05:00,65458,USD,,false,NDX/SRC/events/02132
EV002133,WCP,WCP_LIS,,PAYMENT_POSTED,2023-06-19T12:43:00-05:00,2023-06-22T06:44:26-05:00,65458,USD,,false,NDX/SRC/events/02133
EV002134,WCP,WCP_LIS,WCP-R01174,SUBMITTED,2023-06-05T09:10:00-05:00,2023-06-05T13:35:44-05:00,13074,USD,,false,NDX/SRC/events/02134
EV002135,WCP,WCP_LIS,WCP-R01175,SUBMITTED,2022-11-21T15:31:00-06:00,2022-11-28T06:59:35-06:00,17408,USD,,false,NDX/SRC/events/02135
EV002136,WCP,WCP_LIS,,PAYMENT_POSTED,2022-12-19T12:35:00-06:00,2022-12-23T14:27:12-06:00,17408,USD,,false,NDX/SRC/events/02136
EV002137,WCP,WCP_LIS,WCP-R01176,SUBMITTED,2022-08-11T13:04:00-05:00,2022-10-10T17:21:08-05:00,6472,USD,,false,NDX/SRC/events/02137
EV002138,WCP,WCP_LIS,WCP-R01177,SUBMITTED,2023-04-10T09:54:00-05:00,2023-04-16T05:02:23-05:00,38808,USD,,false,NDX/SRC/events/02138
EV002139,WCP,WCP_LIS,,PAYMENT_POSTED,2023-04-17T11:29:00-05:00,2023-04-17T11:48:03-05:00,38808,USD,,false,NDX/SRC/events/02139
EV002140,WCP,WCP_LIS,WCP-R01178,SUBMITTED,2023-07-25T07:43:00-05:00,2023-07-25T13:57:29-05:00,7135,USD,,false,NDX/SRC/events/02140
EV002141,WCP,WCP_LIS,,PAYMENT_POSTED,2023-07-31T08:56:00-05:00,2023-07-31T15:28:30-05:00,7135,USD,,false,NDX/SRC/events/02141
EV002142,WCP,WCP_LIS,WCP-R01179,SUBMITTED,2023-07-10T15:56:00-05:00,2023-07-10T20:57:08-05:00,11759,USD,,false,NDX/SRC/events/02142
EV002143,WCP,WCP_LIS,,PAYMENT_POSTED,2023-07-28T11:35:00-05:00,2023-07-28T19:32:29-05:00,11759,USD,,false,NDX/SRC/events/02143
EV002144,WCP,WCP_LIS,WCP-R01180,SUBMITTED,2022-10-10T11:50:00-05:00,2022-10-31T11:50:00-05:00,3516,USD,,false,NDX/SRC/events/02144
EV002145,WCP,WCP_LIS,,PAYMENT_POSTED,2023-01-30T12:58:00-06:00,2023-02-03T09:15:59-06:00,3516,USD,,false,NDX/SRC/events/02145
EV002146,WCP,WCP_LIS,WCP-R01181,SUBMITTED,2023-09-15T11:18:00-05:00,2023-09-17T08:36:45-05:00,102227,USD,,false,NDX/SRC/events/02146
EV002147,WCP,WCP_LIS,WCP-R01182,SUBMITTED,2022-10-31T10:19:00-05:00,2022-10-31T17:16:39-05:00,9723,USD,,false,NDX/SRC/events/02147
EV002148,WCP,WCP_LIS,,PAYMENT_POSTED,2022-11-07T10:48:00-06:00,2022-11-07T15:13:25-06:00,9723,USD,,false,NDX/SRC/events/02148
EV002149,WCP,WCP_LIS,WCP-R01183,SUBMITTED,2023-03-28T07:01:00-05:00,2023-04-02T15:09:21-05:00,6365,USD,,false,NDX/SRC/events/02149
EV002150,WCP,WCP_LIS,,PAYMENT_POSTED,2023-04-18T10:14:00-05:00,2023-04-18T15:27:30-05:00,6365,USD,,false,NDX/SRC/events/02150
EV002151,WCP,WCP_LIS,WCP-R01184,SUBMITTED,2023-02-27T13:21:00-06:00,2023-03-05T06:00:10-06:00,48212,USD,,false,NDX/SRC/events/02151
EV002152,WCP,WCP_LIS,WCP-R01185,SUBMITTED,2023-01-23T07:17:00-06:00,2023-01-23T10:14:10-06:00,10533,USD,,false,NDX/SRC/events/02152
EV002153,WCP,WCP_LIS,,PAYMENT_POSTED,2023-02-13T10:26:00-06:00,2023-02-18T19:59:37-06:00,10533,USD,,false,NDX/SRC/events/02153
EV002154,WCP,WCP_LIS,WCP-R01186,SUBMITTED,2023-08-03T13:04:00-05:00,2023-08-04T18:56:10-05:00,6701,USD,,false,NDX/SRC/events/02154
EV002155,WCP,WCP_LIS,,PAYMENT_POSTED,2023-08-14T15:00:00-05:00,2023-08-19T00:00:54-05:00,6701,USD,,false,NDX/SRC/events/02155
EV002156,WCP,WCP_LIS,WCP-R01187,SUBMITTED,2023-07-17T08:32:00-05:00,2023-07-17T09:58:54-05:00,28752,USD,,false,NDX/SRC/events/02156
EV002157,WCP,WCP_LIS,,PAYMENT_POSTED,2023-08-01T14:49:00-05:00,2023-08-02T16:35:07-05:00,28752,USD,,false,NDX/SRC/events/02157
EV002158,WCP,WCP_LIS,WCP-R01188,SUBMITTED,2023-09-29T09:33:00-05:00,2023-09-29T12:39:37-05:00,3937,USD,,false,NDX/SRC/events/02158
EV002159,WCP,WCP_LIS,,PAYMENT_POSTED,2023-10-11T12:33:00-05:00,2023-10-11T16:08:21-05:00,3937,USD,,false,NDX/SRC/events/02159
EV002160,WCP,WCP_LIS,WCP-R01189,SUBMITTED,2023-02-20T10:38:00-06:00,2023-02-25T18:12:25-06:00,16315,USD,,false,NDX/SRC/events/02160
EV002161,WCP,WCP_LIS,,PAYMENT_POSTED,2023-03-06T09:38:00-06:00,2023-03-08T08:03:09-06:00,16315,USD,,false,NDX/SRC/events/02161
EV002162,WCP,WCP_LIS,WCP-R01190,SUBMITTED,2023-05-22T10:53:00-05:00,2023-05-28T15:27:16-05:00,32922,USD,,false,NDX/SRC/events/02162
EV002163,WCP,WCP_LIS,,PAYMENT_POSTED,2023-06-12T12:44:00-05:00,2023-06-12T14:01:12-05:00,32922,USD,,false,NDX/SRC/events/02163
EV002164,WCP,WCP_LIS,WCP-R01191,SUBMITTED,2023-03-02T13:32:00-06:00,2023-03-02T21:29:28-06:00,13571,USD,,false,NDX/SRC/events/02164
EV002165,WCP,WCP_LIS,,PAYMENT_POSTED,2023-03-13T13:10:00-05:00,2023-03-16T16:06:05-05:00,13571,USD,,false,NDX/SRC/events/02165
EV002166,WCP,WCP_LIS,WCP-R01192,SUBMITTED,2023-07-13T14:54:00-05:00,2023-07-18T03:06:26-05:00,93602,USD,,false,NDX/SRC/events/02166
EV002167,WCP,WCP_LIS,,PAYMENT_POSTED,2023-08-08T08:48:00-05:00,2023-08-08T13:47:29-05:00,93602,USD,,false,NDX/SRC/events/02167
EV002168,WCP,WCP_LIS,WCP-R01193,SUBMITTED,2023-02-20T15:37:00-06:00,2023-02-27T22:18:02-06:00,11960,USD,,false,NDX/SRC/events/02168
EV002169,WCP,WCP_LIS,WCP-R01193,CLOSED_NO_PAYMENT,2023-05-04T15:59:00-05:00,2023-05-04T17:56:45-05:00,,,,true,NDX/SRC/events/02169
EV002170,WCP,WCP_LIS,WCP-R01194,SUBMITTED,2023-01-23T10:02:00-06:00,2023-01-23T11:15:35-06:00,27935,USD,,false,NDX/SRC/events/02170
EV002171,WCP,WCP_LIS,,PAYMENT_POSTED,2023-02-20T07:58:00-06:00,2023-02-22T17:39:16-06:00,27935,USD,,false,NDX/SRC/events/02171
EV002172,WCP,WCP_LIS,WCP-R01195,SUBMITTED,2022-08-17T12:23:00-05:00,2022-08-17T15:09:32-05:00,5763,USD,,false,NDX/SRC/events/02172
EV002173,WCP,WCP_LIS,,PAYMENT_POSTED,2022-09-28T14:23:00-05:00,2022-09-29T05:14:34-05:00,5763,USD,,false,NDX/SRC/events/02173
EV002174,WCP,WCP_LIS,WCP-R01196,SUBMITTED,2022-09-19T07:14:00-05:00,2022-09-21T04:19:59-05:00,6652,USD,,false,NDX/SRC/events/02174
EV002175,WCP,WCP_LIS,WCP-R01197,CORRECTED,2022-09-30T13:55:00-05:00,2022-10-02T16:33:27-05:00,7315,USD,,false,NDX/SRC/events/02175
EV002176,WCP,WCP_LIS,WCP-R01196,VOID_VERSION,2022-09-30T13:55:00-05:00,2022-10-02T00:08:43-05:00,6652,USD,,false,NDX/SRC/events/02176
EV002177,WCP,WCP_LIS,,PAYMENT_POSTED,2022-10-07T07:41:00-05:00,2022-10-08T22:08:22-05:00,7315,USD,,false,NDX/SRC/events/02177
EV002178,WCP,WCP_LIS,WCP-R01198,SUBMITTED,2023-08-03T14:49:00-05:00,2023-08-04T21:57:31-05:00,6607,USD,,false,NDX/SRC/events/02178
EV002179,WCP,WCP_LIS,,PAYMENT_POSTED,2023-08-08T11:21:00-05:00,2023-08-08T11:40:23-05:00,6607,USD,,false,NDX/SRC/events/02179
EV002180,WCP,WCP_LIS,WCP-R01199,SUBMITTED,2023-03-13T13:16:00-05:00,2023-03-13T17:25:06-05:00,6308,USD,,false,NDX/SRC/events/02180
