event_id,org_token,source_system,bill_record_id,event_type,event_at,available_at,amount_minor,currency,reverses_event_id,terminal_flag,source_ref
EV001870,NDX,NDX_BILLING,NDX-R01033,SUBMITTED,2023-03-17T14:56:00+00:00,2023-03-22T09:36:01+00:00,3971,USD,,false,NDX/SRC/events/01870
EV001871,NDX,NDX_BILLING,NDX-R01033,CLOSED_NO_PAYMENT,2023-04-24T15:53:00+00:00,2023-04-24T19:22:29+00:00,,,,true,NDX/SRC/events/01871
EV001872,NDX,NDX_BILLING,NDX-R01034,SUBMITTED,2023-05-23T17:12:00+00:00,2023-05-29T08:01:50+00:00,14660,USD,,false,NDX/SRC/events/01872
EV001873,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-06-19T17:19:00+00:00,2023-06-20T00:41:43+00:00,14660,USD,,false,NDX/SRC/events/01873
EV001874,NDX,NDX_BILLING,NDX-R01035,SUBMITTED,2023-05-18T12:26:00+00:00,2023-05-18T13:59:25+00:00,9788,USD,,false,NDX/SRC/events/01874
EV001875,NDX,NDX_BILLING,NDX-R01036,SUBMITTED,2022-07-22T12:17:00+00:00,2022-08-10T17:25:34+00:00,12666,USD,,false,NDX/SRC/events/01875
EV001876,NDX,NDX_BILLING,NDX-R01036,CLOSED_NO_PAYMENT,2022-11-07T16:35:00+00:00,2022-11-07T17:56:10+00:00,,,,true,NDX/SRC/events/01876
EV001877,NDX,NDX_BILLING,NDX-R01037,SUBMITTED,2022-09-22T15:17:00+00:00,2022-10-08T18:34:05+00:00,5873,USD,,false,NDX/SRC/events/01877
EV001878,NDX,NDX_BILLING,,PAYMENT_POSTED,2022-10-14T19:19:00+00:00,2022-10-15T01:54:11+00:00,5873,USD,,false,NDX/SRC/events/01878
EV001879,NDX,NDX_BILLING,NDX-R01038,SUBMITTED,2023-05-08T18:14:00+00:00,2023-05-09T01:56:44+00:00,30425,USD,,false,NDX/SRC/events/01879
EV001880,NDX,NDX_BILLING,NDX-R01039,CORRECTED,2023-05-10T12:12:00+00:00,2023-05-10T18:29:42+00:00,38359,USD,,false,NDX/SRC/events/01880
EV001881,NDX,NDX_BILLING,NDX-R01038,VOID_VERSION,2023-05-10T12:12:00+00:00,2023-05-12T17:14:22+00:00,30425,USD,,false,NDX/SRC/events/01881
EV001882,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-06-02T13:15:00+00:00,2023-06-02T20:11:19+00:00,38359,USD,,false,NDX/SRC/events/01882
EV001883,NDX,NDX_BILLING,NDX-R01040,SUBMITTED,2023-02-23T17:11:00+00:00,2023-02-23T23:27:58+00:00,12447,USD,,false,NDX/SRC/events/01883
EV001884,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-04-12T13:36:00+00:00,2023-04-12T14:25:54+00:00,12447,USD,,false,NDX/SRC/events/01884
EV001885,NDX,NDX_BILLING,NDX-R01041,SUBMITTED,2023-01-24T16:45:00+00:00,2023-01-29T19:18:21+00:00,15945,USD,,false,NDX/SRC/events/01885
EV001886,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-02-06T17:10:00+00:00,2023-02-09T04:24:47+00:00,15945,EUR,,false,NDX/SRC/events/01886
EV001887,NDX,NDX_BILLING,NDX-R01042,SUBMITTED,2022-07-19T12:42:00+00:00,2022-07-24T06:49:42+00:00,15572,USD,,false,NDX/SRC/events/01887
EV001888,NDX,NDX_BILLING,,PAYMENT_POSTED,2022-08-08T13:32:00+00:00,2022-08-09T06:28:01+00:00,15572,USD,,false,NDX/SRC/events/01888
EV001889,NDX,NDX_BILLING,NDX-R01043,SUBMITTED,2022-11-01T19:21:00+00:00,2022-11-04T01:36:20+00:00,2500,USD,,false,NDX/SRC/events/01889
EV001890,NDX,NDX_BILLING,,PAYMENT_POSTED,2022-12-05T20:15:00+00:00,2022-12-12T04:56:19+00:00,2500,USD,,false,NDX/SRC/events/01890
EV001891,NDX,NDX_BILLING,NDX-R01044,SUBMITTED,2022-12-02T21:32:00+00:00,2022-12-02T23:38:22+00:00,4418,USD,,false,NDX/SRC/events/01891
EV001892,NDX,NDX_BILLING,,PAYMENT_POSTED,2022-12-15T16:03:00+00:00,2022-12-17T00:01:34+00:00,4418,USD,,false,NDX/SRC/events/01892
EV001893,NDX,NDX_BILLING,NDX-R01045,SUBMITTED,2022-11-28T19:04:00+00:00,2022-12-06T04:51:38+00:00,10804,USD,,false,NDX/SRC/events/01893
EV001894,NDX,NDX_BILLING,NDX-R01046,SUBMITTED,2022-11-15T15:51:00+00:00,2022-11-20T13:07:28+00:00,10760,USD,,false,NDX/SRC/events/01894
EV001895,NDX,NDX_BILLING,,PAYMENT_POSTED,2022-11-23T20:52:00+00:00,2022-11-25T14:22:48+00:00,10760,USD,,false,NDX/SRC/events/01895
EV001896,NDX,NDX_BILLING,NDX-R01047,SUBMITTED,2022-11-10T15:48:00+00:00,2022-11-17T03:08:40+00:00,7733,USD,,false,NDX/SRC/events/01896
EV001897,NDX,NDX_BILLING,NDX-R01048,SUBMITTED,2022-11-18T13:19:00+00:00,2022-11-19T11:04:34+00:00,7941,USD,,false,NDX/SRC/events/01897
EV001898,NDX,NDX_BILLING,NDX-R01049,CORRECTED,2022-11-28T21:40:00+00:00,2022-11-30T21:31:31+00:00,7303,USD,,false,NDX/SRC/events/01898
EV001899,NDX,NDX_BILLING,,PAYMENT_POSTED,2022-12-19T16:25:00+00:00,2022-12-21T01:20:10+00:00,7303,USD,,false,NDX/SRC/events/01899
EV001900,NDX,NDX_BILLING,NDX-R01050,SUBMITTED,2022-11-17T14:17:00+00:00,2022-11-17T20:01:31+00:00,9618,USD,,false,NDX/SRC/events/01900
EV001901,NDX,NDX_BILLING,NDX-R01051,SUBMITTED,2022-10-10T17:35:00+00:00,2022-10-11T00:43:43+00:00,49977,USD,,false,NDX/SRC/events/01901
EV001902,NDX,NDX_BILLING,NDX-R01051,CLOSED_NO_PAYMENT,2022-11-14T14:42:00+00:00,2022-11-14T18:30:18+00:00,,,,true,NDX/SRC/events/01902
EV001903,NDX,NDX_BILLING,NDX-R01052,SUBMITTED,2023-06-23T17:51:00+00:00,2023-06-25T10:11:13+00:00,8958,USD,,false,NDX/SRC/events/01903
EV001904,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-07-21T18:17:00+00:00,2023-07-21T21:35:03+00:00,8958,USD,,false,NDX/SRC/events/01904
EV001905,NDX,NDX_BILLING,NDX-R01053,SUBMITTED,2023-03-21T16:21:00+00:00,2023-03-22T06:48:32+00:00,11269,USD,,false,NDX/SRC/events/01905
EV001906,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-03-23T12:49:00+00:00,2023-03-31T19:06:37+00:00,11269,USD,,false,NDX/SRC/events/01906
EV001907,NDX,NDX_BILLING,NDX-R01054,SUBMITTED,2023-01-10T13:29:00+00:00,2023-01-10T20:33:21+00:00,5279,USD,,false,NDX/SRC/events/01907
EV001908,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-02-20T21:38:00+00:00,2023-02-27T03:08:56+00:00,5279,USD,,false,NDX/SRC/events/01908
EV001909,NDX,NDX_BILLING,NDX-R01055,SUBMITTED,2023-02-17T21:10:00+00:00,2023-02-28T19:12:13+00:00,38791,USD,,false,NDX/SRC/events/01909
EV001910,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-03-10T17:25:00+00:00,2023-03-10T18:44:14+00:00,38791,USD,,false,NDX/SRC/events/01910
EV001911,NDX,NDX_BILLING,NDX-R01056,SUBMITTED,2023-01-20T19:34:00+00:00,2023-01-23T07:05:26+00:00,10123,USD,,false,NDX/SRC/events/01911
EV001912,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-02-13T21:28:00+00:00,2023-02-15T11:55:40+00:00,10123,USD,,false,NDX/SRC/events/01912
EV001913,NDX,NDX_BILLING,NDX-R01057,SUBMITTED,2023-01-17T13:13:00+00:00,2023-01-17T19:03:28+00:00,6705,USD,,false,NDX/SRC/events/01913
EV001914,NDX,NDX_BILLING,NDX-R01058,SUBMITTED,2022-08-29T20:24:00+00:00,2022-08-29T21:32:54+00:00,8316,USD,,false,NDX/SRC/events/01914
EV001915,NDX,NDX_BILLING,,PAYMENT_POSTED,2022-09-12T12:42:00+00:00,2022-09-16T04:17:01+00:00,8316,USD,,false,NDX/SRC/events/01915
EV001916,NDX,NDX_BILLING,NDX-R01059,SUBMITTED,2023-07-07T15:06:00+00:00,2023-09-12T05:30:30+00:00,156240,USD,,false,NDX/SRC/events/01916
EV001917,NDX,NDX_BILLING,NDX-R01060,SUBMITTED,2023-04-06T13:57:00+00:00,2023-04-07T22:51:58+00:00,30695,USD,,false,NDX/SRC/events/01917
EV001918,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-05-01T15:19:00+00:00,2023-05-01T21:13:49+00:00,30695,USD,,false,NDX/SRC/events/01918
EV001919,NDX,NDX_BILLING,NDX-R01061,SUBMITTED,2023-08-16T15:17:00+00:00,2023-08-16T17:01:02+00:00,33347,USD,,false,NDX/SRC/events/01919
EV001920,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-08-28T14:29:00+00:00,2023-08-28T20:32:42+00:00,33347,USD,,false,NDX/SRC/events/01920
EV001921,NDX,NDX_BILLING,NDX-R01062,SUBMITTED,2022-12-19T13:42:00+00:00,2022-12-30T09:43:17+00:00,6678,USD,,false,NDX/SRC/events/01921
EV001922,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-02-23T16:46:00+00:00,2023-02-23T18:13:37+00:00,6678,USD,,false,NDX/SRC/events/01922
EV001923,NDX,NDX_BILLING,NDX-R01063,SUBMITTED,2022-12-28T20:25:00+00:00,2022-12-28T23:16:22+00:00,4663,USD,,false,NDX/SRC/events/01923
EV001924,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-02-08T19:35:00+00:00,2023-02-09T00:52:01+00:00,4663,USD,,false,NDX/SRC/events/01924
EV001925,NDX,NDX_BILLING,NDX-R01064,SUBMITTED,2022-12-26T14:10:00+00:00,2022-12-26T18:32:45+00:00,5436,USD,,false,NDX/SRC/events/01925
EV001926,NDX,NDX_BILLING,NDX-R01065,SUBMITTED,2023-05-24T15:41:00+00:00,2023-05-24T18:02:38+00:00,11786,USD,,false,NDX/SRC/events/01926
EV001927,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-06-07T20:06:00+00:00,2023-06-07T20:40:38+00:00,11786,EUR,,false,NDX/SRC/events/01927
EV001928,NDX,NDX_BILLING,NDX-R01066,SUBMITTED,2023-08-28T20:37:00+00:00,2023-09-03T21:01:07+00:00,204553,USD,,false,NDX/SRC/events/01928
EV001929,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-09-14T18:59:00+00:00,2023-09-16T16:41:55+00:00,204553,USD,,false,NDX/SRC/events/01929
EV001930,NDX,NDX_BILLING,NDX-R01067,SUBMITTED,2023-02-20T20:37:00+00:00,2023-02-22T19:04:47+00:00,38246,USD,,false,NDX/SRC/events/01930
EV001931,NDX,NDX_BILLING,NDX-R01068,CORRECTED,2023-02-23T18:52:00+00:00,2023-02-24T02:14:38+00:00,41243,USD,,false,NDX/SRC/events/01931
EV001932,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-03-06T14:47:00+00:00,2023-03-06T15:41:17+00:00,41243,USD,,false,NDX/SRC/events/01932
EV001933,NDX,NDX_BILLING,NDX-R01069,SUBMITTED,2022-09-26T14:31:00+00:00,2022-09-26T15:44:48+00:00,14837,USD,,false,NDX/SRC/events/01933
EV001934,NDX,NDX_BILLING,,PAYMENT_POSTED,2022-10-26T12:21:00+00:00,2022-10-27T01:03:04+00:00,14837,USD,,false,NDX/SRC/events/01934
EV001935,NDX,NDX_BILLING,NDX-R01070,SUBMITTED,2023-02-01T19:32:00+00:00,2023-02-15T22:59:10+00:00,10932,USD,,false,NDX/SRC/events/01935
EV001936,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-02-13T18:13:00+00:00,2023-02-16T05:54:15+00:00,10932,USD,,false,NDX/SRC/events/01936
EV001937,NDX,NDX_BILLING,NDX-R01071,SUBMITTED,2023-01-02T18:26:00+00:00,2023-01-08T14:22:02+00:00,17388,USD,,false,NDX/SRC/events/01937
EV001938,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-01-10T18:25:00+00:00,2023-01-10T21:33:29+00:00,17388,USD,,false,NDX/SRC/events/01938
EV001939,NDX,NDX_BILLING,NDX-R01072,SUBMITTED,2022-08-15T17:39:00+00:00,2022-08-16T13:07:45+00:00,4940,USD,,false,NDX/SRC/events/01939
EV001940,NDX,NDX_BILLING,,PAYMENT_POSTED,2022-08-19T12:57:00+00:00,2022-08-19T14:43:33+00:00,4940,USD,,false,NDX/SRC/events/01940
EV001941,NDX,NDX_BILLING,NDX-R01073,SUBMITTED,2023-06-05T18:27:00+00:00,2023-06-09T11:32:47+00:00,8082,USD,,false,NDX/SRC/events/01941
EV001942,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-06-19T12:46:00+00:00,2023-06-26T11:05:56+00:00,8082,USD,,false,NDX/SRC/events/01942
EV001943,NDX,NDX_BILLING,NDX-R01074,SUBMITTED,2022-11-25T18:26:00+00:00,2022-11-26T01:19:42+00:00,30284,USD,,false,NDX/SRC/events/01943
EV001944,NDX,NDX_BILLING,,PAYMENT_POSTED,2022-11-29T15:40:00+00:00,2022-11-29T21:37:07+00:00,30284,USD,,false,NDX/SRC/events/01944
EV001945,NDX,NDX_BILLING,NDX-R01075,SUBMITTED,2023-02-06T18:03:00+00:00,2023-02-15T23:18:02+00:00,13754,USD,,false,NDX/SRC/events/01945
EV001946,NDX,NDX_BILLING,NDX-R01076,CORRECTED,2023-02-13T20:27:00+00:00,2023-05-06T01:53:16+00:00,13078,USD,,false,NDX/SRC/events/01946
EV001947,NDX,NDX_BILLING,NDX-R01075,VOID_VERSION,2023-02-13T20:27:00+00:00,2023-02-13T21:48:04+00:00,13754,USD,,false,NDX/SRC/events/01947
EV001948,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-02-23T20:10:00+00:00,2023-02-26T19:43:49+00:00,13078,USD,,false,NDX/SRC/events/01948
EV001949,NDX,NDX_BILLING,NDX-R01077,SUBMITTED,2023-04-10T20:59:00+00:00,2023-04-14T20:00:43+00:00,17783,USD,,false,NDX/SRC/events/01949
EV001950,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-04-28T12:13:00+00:00,2023-04-28T18:59:17+00:00,17783,USD,,false,NDX/SRC/events/01950
EV001951,NDX,NDX_BILLING,NDX-R01078,SUBMITTED,2023-07-10T19:01:00+00:00,2023-07-10T19:27:10+00:00,6943,USD,,false,NDX/SRC/events/01951
EV001952,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-10-09T16:19:00+00:00,2023-10-10T00:12:54+00:00,6943,USD,,false,NDX/SRC/events/01952
EV001953,NDX,NDX_BILLING,NDX-R01079,SUBMITTED,2022-08-26T20:22:00+00:00,2022-08-27T02:25:54+00:00,25507,USD,,false,NDX/SRC/events/01953
EV001954,NDX,NDX_BILLING,,PAYMENT_POSTED,2022-09-29T17:00:00+00:00,2022-09-29T23:47:29+00:00,25507,USD,,false,NDX/SRC/events/01954
EV001955,NDX,NDX_BILLING,NDX-R01080,SUBMITTED,2022-09-19T14:40:00+00:00,2022-09-22T19:28:18+00:00,10789,USD,,false,NDX/SRC/events/01955
EV001956,NDX,NDX_BILLING,,PAYMENT_POSTED,2022-10-19T14:41:00+00:00,2022-10-19T17:44:11+00:00,10789,USD,,false,NDX/SRC/events/01956
EV001957,NDX,NDX_BILLING,NDX-R01081,SUBMITTED,2023-08-17T18:52:00+00:00,2023-08-17T19:45:45+00:00,32274,USD,,false,NDX/SRC/events/01957
EV001958,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-10-09T20:10:00+00:00,2023-11-12T03:31:17+00:00,32274,USD,,false,NDX/SRC/events/01958
EV001959,NDX,NDX_BILLING,NDX-R01082,SUBMITTED,2022-10-26T19:28:00+00:00,2022-10-30T14:08:15+00:00,61580,USD,,false,NDX/SRC/events/01959
EV001960,NDX,NDX_BILLING,,PAYMENT_POSTED,2022-12-15T20:07:00+00:00,2022-12-22T17:50:52+00:00,61580,USD,,false,NDX/SRC/events/01960
EV001961,NDX,NDX_BILLING,NDX-R01083,SUBMITTED,2023-02-08T14:35:00+00:00,2023-02-12T09:47:15+00:00,29607,USD,,false,NDX/SRC/events/01961
EV001962,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-03-09T18:40:00+00:00,2023-03-10T00:38:48+00:00,29607,USD,,false,NDX/SRC/events/01962
EV001963,NDX,NDX_BILLING,NDX-R01084,SUBMITTED,2023-07-03T19:40:00+00:00,2023-07-04T07:51:12+00:00,14562,USD,,false,NDX/SRC/events/01963
EV001964,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-08-21T15:32:00+00:00,2023-08-27T19:42:19+00:00,14562,USD,,false,NDX/SRC/events/01964
EV001965,NDX,NDX_BILLING,NDX-R01085,SUBMITTED,2023-06-28T19:08:00+00:00,2023-07-05T09:14:10+00:00,6694,USD,,false,NDX/SRC/events/01965
EV001966,NDX,NDX_BILLING,NDX-R01086,SUBMITTED,2023-09-18T13:52:00+00:00,2023-09-20T05:18:51+00:00,22285,USD,,false,NDX/SRC/events/01966
EV001967,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-10-05T13:36:00+00:00,2023-10-05T18:33:31+00:00,22285,USD,,false,NDX/SRC/events/01967
EV001968,NDX,NDX_BILLING,NDX-R01087,SUBMITTED,2022-09-27T18:43:00+00:00,2022-09-27T22:10:00+00:00,6563,USD,,false,NDX/SRC/events/01968
EV001969,NDX,NDX_BILLING,,PAYMENT_POSTED,2022-11-14T13:16:00+00:00,2022-11-14T14:19:38+00:00,6563,USD,,false,NDX/SRC/events/01969
EV001970,NDX,NDX_BILLING,NDX-R01088,SUBMITTED,2022-09-15T20:41:00+00:00,2022-09-15T23:26:34+00:00,10045,USD,,false,NDX/SRC/events/01970
EV001971,NDX,NDX_BILLING,,PAYMENT_POSTED,2022-10-07T14:12:00+00:00,2022-10-10T14:42:10+00:00,10045,USD,,false,NDX/SRC/events/01971
EV001972,NDX,NDX_BILLING,NDX-R01089,SUBMITTED,2022-12-05T18:40:00+00:00,2022-12-06T01:15:53+00:00,105577,USD,,false,NDX/SRC/events/01972
EV001973,NDX,NDX_BILLING,,PAYMENT_POSTED,2022-12-12T16:42:00+00:00,2022-12-12T19:10:00+00:00,105577,USD,,false,NDX/SRC/events/01973
EV001974,NDX,NDX_BILLING,NDX-R01090,SUBMITTED,2022-12-05T16:56:00+00:00,2022-12-10T09:30:44+00:00,13687,USD,,false,NDX/SRC/events/01974
EV001975,NDX,NDX_BILLING,NDX-R01091,SUBMITTED,2023-07-13T15:56:00+00:00,2023-07-13T22:53:02+00:00,7702,USD,,false,NDX/SRC/events/01975
EV001976,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-08-03T20:20:00+00:00,2023-08-04T01:13:12+00:00,7702,USD,,false,NDX/SRC/events/01976
EV001977,NDX,NDX_BILLING,NDX-R01092,SUBMITTED,2023-07-10T20:30:00+00:00,2023-07-10T23:37:33+00:00,6908,USD,,false,NDX/SRC/events/01977
EV001978,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-09-26T14:51:00+00:00,2023-10-08T18:12:39+00:00,6908,USD,,false,NDX/SRC/events/01978
EV001979,NDX,NDX_BILLING,NDX-R01093,SUBMITTED,2023-08-10T12:56:00+00:00,2023-08-10T15:34:32+00:00,5816,USD,,false,NDX/SRC/events/01979
EV001980,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-09-11T13:36:00+00:00,2023-09-11T14:07:12+00:00,5816,USD,,false,NDX/SRC/events/01980
EV001981,NDX,NDX_BILLING,NDX-R01094,SUBMITTED,2023-07-13T12:27:00+00:00,2023-07-15T06:15:32+00:00,4408,USD,,false,NDX/SRC/events/01981
EV001982,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-08-21T15:51:00+00:00,2023-08-22T21:23:07+00:00,4408,USD,,false,NDX/SRC/events/01982
EV001983,NDX,NDX_BILLING,NDX-R01095,SUBMITTED,2022-08-17T20:36:00+00:00,2022-08-18T00:56:30+00:00,29655,USD,,false,NDX/SRC/events/01983
EV001984,NDX,NDX_BILLING,,PAYMENT_POSTED,2022-09-08T20:03:00+00:00,2022-09-09T03:22:59+00:00,29655,USD,,false,NDX/SRC/events/01984
EV001985,NDX,NDX_BILLING,NDX-R01095,PAYMENT_REVERSED,2022-09-13T17:27:00+00:00,2022-09-13T23:04:00+00:00,29655,USD,EV001984,false,NDX/SRC/events/01985
EV001986,NDX,NDX_BILLING,NDX-R01096,SUBMITTED,2022-07-25T20:33:00+00:00,2022-07-29T20:44:16+00:00,68899,USD,,false,NDX/SRC/events/01986
EV001987,NDX,NDX_BILLING,,PAYMENT_POSTED,2022-08-17T17:43:00+00:00,2022-08-20T20:22:33+00:00,68899,USD,,false,NDX/SRC/events/01987
EV001988,NDX,NDX_BILLING,NDX-R01097,SUBMITTED,2022-11-14T18:26:00+00:00,2022-11-14T20:11:48+00:00,33229,USD,,false,NDX/SRC/events/01988
EV001989,NDX,NDX_BILLING,,PAYMENT_POSTED,2022-12-09T18:28:00+00:00,2022-12-09T21:25:21+00:00,33229,USD,,false,NDX/SRC/events/01989
EV001990,NDX,NDX_BILLING,NDX-R01098,SUBMITTED,2023-03-06T19:35:00+00:00,2023-03-17T16:28:47+00:00,11348,USD,,false,NDX/SRC/events/01990
EV001991,NDX,NDX_BILLING,NDX-R01099,CORRECTED,2023-03-13T12:58:00+00:00,2023-03-18T14:26:43+00:00,13404,USD,,false,NDX/SRC/events/01991
EV001992,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-04-07T18:04:00+00:00,2023-04-08T00:30:42+00:00,13404,USD,,false,NDX/SRC/events/01992
EV001993,NDX,NDX_BILLING,NDX-R01100,SUBMITTED,2023-03-03T18:55:00+00:00,2023-03-04T02:27:42+00:00,29000,USD,,false,NDX/SRC/events/01993
EV001994,NDX,NDX_BILLING,NDX-R01101,SUBMITTED,2023-03-20T12:58:00+00:00,2023-03-21T16:42:48+00:00,10289,USD,,false,NDX/SRC/events/01994
EV001995,NDX,NDX_BILLING,NDX-R01101,CLOSED_NO_PAYMENT,2023-05-01T19:17:00+00:00,2023-05-03T18:24:57+00:00,,,,true,NDX/SRC/events/01995
EV001996,NDX,NDX_BILLING,NDX-R01102,SUBMITTED,2023-05-29T20:51:00+00:00,2023-07-22T05:44:05+00:00,24764,USD,,false,NDX/SRC/events/01996
EV001997,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-06-13T13:12:00+00:00,2023-06-13T16:50:09+00:00,24764,USD,,false,NDX/SRC/events/01997
EV001998,NDX,NDX_BILLING,NDX-R01103,SUBMITTED,2022-12-26T19:47:00+00:00,2022-12-28T00:57:52+00:00,6965,USD,,false,NDX/SRC/events/01998
EV001999,NDX,NDX_BILLING,NDX-R01104,SUBMITTED,2023-09-04T13:26:00+00:00,2023-09-12T20:30:38+00:00,7758,USD,,false,NDX/SRC/events/01999
EV002000,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-10-23T17:31:00+00:00,2023-10-23T22:17:09+00:00,7758,USD,,false,NDX/SRC/events/02000
EV002001,NDX,NDX_BILLING,NDX-R01105,SUBMITTED,2023-07-17T16:01:00+00:00,2023-07-17T19:05:12+00:00,35065,USD,,false,NDX/SRC/events/02001
EV002002,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-08-02T18:06:00+00:00,2023-08-05T03:21:07+00:00,35065,USD,,false,NDX/SRC/events/02002
EV002003,NDX,NDX_BILLING,NDX-R01106,SUBMITTED,2023-06-26T15:45:00+00:00,2023-06-29T03:47:08+00:00,46571,USD,,false,NDX/SRC/events/02003
EV002004,NDX,NDX_BILLING,NDX-R01107,CORRECTED,2023-07-03T20:29:00+00:00,2023-07-04T15:50:05+00:00,58466,USD,,false,NDX/SRC/events/02004
EV002005,NDX,NDX_BILLING,NDX-R01106,VOID_VERSION,2023-07-03T20:29:00+00:00,2023-07-03T23:14:09+00:00,46571,USD,,false,NDX/SRC/events/02005
EV002006,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-09-11T13:56:00+00:00,2023-10-02T13:56:00+00:00,58466,USD,,false,NDX/SRC/events/02006
EV002007,NDX,NDX_BILLING,NDX-R01108,SUBMITTED,2023-02-27T16:40:00+00:00,2023-02-27T22:14:51+00:00,142802,USD,,false,NDX/SRC/events/02007
EV002008,NDX,NDX_BILLING,NDX-R01109,SUBMITTED,2023-03-02T14:59:00+00:00,2023-03-02T21:28:39+00:00,8884,USD,,false,NDX/SRC/events/02008
EV002009,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-03-20T18:12:00+00:00,2023-03-21T01:44:08+00:00,8884,USD,,false,NDX/SRC/events/02009
EV002010,NDX,NDX_BILLING,NDX-R01110,SUBMITTED,2022-07-08T16:58:00+00:00,2022-07-09T19:44:31+00:00,3355,USD,,false,NDX/SRC/events/02010
EV002011,NDX,NDX_BILLING,NDX-R01110,CLOSED_NO_PAYMENT,2022-11-04T14:51:00+00:00,2022-11-06T20:25:57+00:00,,,,true,NDX/SRC/events/02011
EV002012,NDX,NDX_BILLING,NDX-R01111,SUBMITTED,2022-07-05T19:35:00+00:00,2022-07-05T22:19:58+00:00,10247,USD,,false,NDX/SRC/events/02012
EV002013,NDX,NDX_BILLING,,PAYMENT_POSTED,2022-07-21T19:31:00+00:00,2022-07-24T10:39:54+00:00,10247,USD,,false,NDX/SRC/events/02013
EV002014,NDX,NDX_BILLING,NDX-R01112,SUBMITTED,2023-07-31T16:57:00+00:00,2023-08-01T00:29:42+00:00,53731,USD,,false,NDX/SRC/events/02014
EV002015,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-08-25T17:00:00+00:00,2023-08-28T04:18:35+00:00,53731,USD,,false,NDX/SRC/events/02015
EV002016,NDX,NDX_BILLING,NDX-R01113,SUBMITTED,2023-02-02T21:38:00+00:00,2023-02-03T21:11:43+00:00,5671,USD,,false,NDX/SRC/events/02016
EV002017,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-02-14T19:16:00+00:00,2023-02-20T05:32:44+00:00,5671,USD,,false,NDX/SRC/events/02017
EV002018,NDX,NDX_BILLING,NDX-R01114,SUBMITTED,2023-04-05T13:01:00+00:00,2023-04-05T18:01:16+00:00,16447,USD,,false,NDX/SRC/events/02018
EV002019,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-05-02T18:16:00+00:00,2023-05-02T19:03:52+00:00,16447,USD,,false,NDX/SRC/events/02019
EV002020,NDX,NDX_BILLING,NDX-R01115,SUBMITTED,2023-03-10T14:05:00+00:00,2023-03-12T07:08:30+00:00,14062,USD,,false,NDX/SRC/events/02020
EV002021,NDX,NDX_BILLING,,PAYMENT_POSTED,2023-04-03T17:20:00+00:00,2023-04-05T01:10:33+00:00,14062,USD,,false,NDX/SRC/events/02021
EV002022,NDX,NDX_BILLING,NDX-R01116,SUBMITTED,2023-02-06T15:09:00+00:00,2023-02-08T23:48:58+00:00,13556,USD,,false,NDX/SRC/events/02022
EV002023,NDX,NDX_BILLING,NDX-R01117,CORRECTED,2023-02-17T19:42:00+00:00,2023-02-19T10:23:39+00:00,13690,USD,,false,NDX/SRC/events/02023
EV002024,NDX,NDX_BILLING,NDX-R01116,VOID_VERSION,2023-02-17T19:42:00+00:00,2023-02-20T16:34:41+00:00,13556,USD,,false,NDX/SRC/events/02024
EV002025,NDX,NDX_BILLING,NDX-R01117,CLOSED_NO_PAYMENT,2023-03-23T14:40:00+00:00,2023-03-25T12:37:07+00:00,,,,true,NDX/SRC/events/02025
