event_id,org_token,source_system,bill_record_id,event_type,event_at,available_at,amount_minor,currency,reverses_event_id,terminal_flag,source_ref
EV001906,PG,PG_LIS,PG-R01052,SUBMITTED,2023-09-21T07:55:00-07:00,2023-09-24T08:44:28-07:00,49352,USD,,false,NDX/SRC/events/01906
EV001907,PG,PG_LIS,,PAYMENT_POSTED,2023-10-10T07:55:00-07:00,2023-10-12T03:11:26-07:00,49352,USD,,false,NDX/SRC/events/01907
EV001908,PG,PG_LIS,PG-R01053,SUBMITTED,2023-08-07T07:03:00-07:00,2023-08-11T15:08:40-07:00,6314,USD,,false,NDX/SRC/events/01908
EV001909,PG,PG_LIS,,PAYMENT_POSTED,2023-09-04T08:30:00-07:00,2023-09-04T09:42:38-07:00,6314,USD,,false,NDX/SRC/events/01909
EV001910,PG,PG_LIS,PG-R01054,SUBMITTED,2022-07-11T07:37:00-07:00,2022-07-15T02:42:03-07:00,21850,USD,,false,NDX/SRC/events/01910
EV001911,PG,PG_LIS,,PAYMENT_POSTED,2022-07-22T06:26:00-07:00,2022-07-23T23:31:19-07:00,21850,USD,,false,NDX/SRC/events/01911
EV001912,PG,PG_LIS,PG-R01055,SUBMITTED,2022-07-28T09:49:00-07:00,2022-07-28T11:43:14-07:00,13076,USD,,false,NDX/SRC/events/01912
EV001913,PG,PG_LIS,,PAYMENT_POSTED,2022-08-11T10:29:00-07:00,2022-08-16T05:04:57-07:00,13076,USD,,false,NDX/SRC/events/01913
EV001914,PG,PG_LIS,PG-R01056,SUBMITTED,2023-08-07T12:53:00-07:00,2023-08-07T20:48:00-07:00,42964,USD,,false,NDX/SRC/events/01914
EV001915,PG,PG_LIS,,PAYMENT_POSTED,2023-09-27T13:09:00-07:00,2023-10-07T17:18:22-07:00,42964,USD,,false,NDX/SRC/events/01915
EV001916,PG,PG_LIS,PG-R01057,SUBMITTED,2023-08-14T06:39:00-07:00,2023-08-15T16:25:15-07:00,5092,USD,,false,NDX/SRC/events/01916
EV001917,PG,PG_LIS,,PAYMENT_POSTED,2023-08-23T09:40:00-07:00,2023-08-23T14:47:23-07:00,5092,USD,,false,NDX/SRC/events/01917
EV001918,PG,PG_LIS,PG-R01058,SUBMITTED,2023-06-12T13:07:00-07:00,2023-06-14T08:04:48-07:00,20161,USD,,false,NDX/SRC/events/01918
EV001919,PG,PG_LIS,PG-R01059,CORRECTED,2023-06-23T12:08:00-07:00,2023-06-25T00:49:52-07:00,19399,USD,,false,NDX/SRC/events/01919
EV001920,PG,PG_LIS,PG-R01058,VOID_VERSION,2023-06-23T12:08:00-07:00,2023-06-23T13:32:36-07:00,20161,USD,,false,NDX/SRC/events/01920
EV001921,PG,PG_LIS,,PAYMENT_POSTED,2023-06-19T13:56:00-07:00,2023-06-20T22:05:40-07:00,19399,USD,,false,NDX/SRC/events/01921
EV001922,PG,PG_LIS,PG-R01060,SUBMITTED,2023-06-26T12:59:00-07:00,2023-06-26T17:44:33-07:00,23608,USD,,false,NDX/SRC/events/01922
EV001923,PG,PG_LIS,,PAYMENT_POSTED,2023-07-06T06:22:00-07:00,2023-07-06T07:36:22-07:00,23608,USD,,false,NDX/SRC/events/01923
EV001924,PG,PG_LIS,PG-R01061,SUBMITTED,2023-06-21T12:25:00-07:00,2023-06-21T14:00:52-07:00,8103,USD,,false,NDX/SRC/events/01924
EV001925,PG,PG_LIS,PG-R01062,SUBMITTED,2023-06-23T06:00:00-07:00,2023-06-25T15:56:38-07:00,7368,USD,,false,NDX/SRC/events/01925
EV001926,PG,PG_LIS,PG-R01063,SUBMITTED,2023-06-12T12:12:00-07:00,2023-06-14T23:49:49-07:00,21511,USD,,false,NDX/SRC/events/01926
EV001927,PG,PG_LIS,,PAYMENT_POSTED,2023-06-26T11:27:00-07:00,2023-06-28T02:12:24-07:00,21511,USD,,false,NDX/SRC/events/01927
EV001928,PG,PG_LIS,PG-R01064,SUBMITTED,2023-05-15T09:08:00-07:00,2023-05-21T13:29:46-07:00,56244,USD,,false,NDX/SRC/events/01928
EV001929,PG,PG_LIS,,PAYMENT_POSTED,2023-05-19T13:17:00-07:00,2023-05-28T21:31:40-07:00,56244,USD,,false,NDX/SRC/events/01929
EV001930,PG,PG_LIS,PG-R01065,SUBMITTED,2023-05-10T08:48:00-07:00,2023-05-13T03:20:19-07:00,9425,USD,,false,NDX/SRC/events/01930
EV001931,PG,PG_LIS,PG-R01066,SUBMITTED,2022-08-16T08:19:00-07:00,2022-08-16T17:46:20-07:00,39405,USD,,false,NDX/SRC/events/01931
EV001932,PG,PG_LIS,,PAYMENT_POSTED,2022-10-17T12:11:00-07:00,2022-10-20T00:21:02-07:00,39405,USD,,false,NDX/SRC/events/01932
EV001933,PG,PG_LIS,PG-R01067,SUBMITTED,2023-01-09T05:43:00-08:00,2023-01-09T10:29:58-08:00,7832,USD,,false,NDX/SRC/events/01933
EV001934,PG,PG_LIS,PG-R01068,CORRECTED,2023-01-16T05:18:00-08:00,2023-01-18T15:09:49-08:00,8126,USD,,false,NDX/SRC/events/01934
EV001935,PG,PG_LIS,PG-R01069,SUBMITTED,2023-07-04T09:50:00-07:00,2023-07-23T05:59:08-07:00,9450,USD,,false,NDX/SRC/events/01935
EV001936,PG,PG_LIS,PG-R01070,SUBMITTED,2022-08-22T12:31:00-07:00,2022-08-22T20:11:32-07:00,15150,USD,,false,NDX/SRC/events/01936
EV001937,PG,PG_LIS,,PAYMENT_POSTED,2022-09-02T09:47:00-07:00,2022-09-03T23:38:28-07:00,15150,USD,,false,NDX/SRC/events/01937
EV001938,PG,PG_LIS,PG-R01071,SUBMITTED,2022-08-22T13:49:00-07:00,2022-08-22T16:07:44-07:00,12123,USD,,false,NDX/SRC/events/01938
EV001939,PG,PG_LIS,PG-R01072,SUBMITTED,2022-10-17T05:58:00-07:00,2022-10-17T12:57:07-07:00,16619,USD,,false,NDX/SRC/events/01939
EV001940,PG,PG_LIS,,PAYMENT_POSTED,2022-12-05T09:05:00-08:00,2022-12-05T16:09:43-08:00,16619,USD,,false,NDX/SRC/events/01940
EV001941,PG,PG_LIS,PG-R01072,PAYMENT_REVERSED,2022-12-12T10:07:00-08:00,2022-12-21T08:33:42-08:00,9251,USD,EV001940,false,NDX/SRC/events/01941
EV001942,PG,PG_LIS,PG-R01073,SUBMITTED,2022-07-25T05:22:00-07:00,2022-07-25T08:26:26-07:00,11980,USD,,false,NDX/SRC/events/01942
EV001943,PG,PG_LIS,,PAYMENT_POSTED,2022-08-22T12:40:00-07:00,2022-08-22T16:39:14-07:00,11980,USD,,false,NDX/SRC/events/01943
EV001944,PG,PG_LIS,PG-R01074,SUBMITTED,2022-07-20T06:05:00-07:00,2022-07-21T16:42:51-07:00,31554,USD,,false,NDX/SRC/events/01944
EV001945,PG,PG_LIS,PG-R01075,SUBMITTED,2023-07-17T11:46:00-07:00,2023-07-17T18:04:07-07:00,98706,USD,,false,NDX/SRC/events/01945
EV001946,PG,PG_LIS,,PAYMENT_POSTED,2023-08-21T08:37:00-07:00,2023-08-25T16:41:09-07:00,98706,USD,,false,NDX/SRC/events/01946
EV001947,PG,PG_LIS,PG-R01076,SUBMITTED,2022-07-11T11:32:00-07:00,2022-07-12T21:57:30-07:00,9657,USD,,false,NDX/SRC/events/01947
EV001948,PG,PG_LIS,,PAYMENT_POSTED,2022-09-09T12:59:00-07:00,2022-09-09T18:24:14-07:00,9657,USD,,false,NDX/SRC/events/01948
EV001949,PG,PG_LIS,PG-R01077,SUBMITTED,2023-03-10T13:46:00-08:00,2023-03-10T15:02:35-08:00,37379,USD,,false,NDX/SRC/events/01949
EV001950,PG,PG_LIS,,PAYMENT_POSTED,2023-04-07T10:23:00-07:00,2023-04-07T10:38:10-07:00,37379,USD,,false,NDX/SRC/events/01950
EV001951,PG,PG_LIS,PG-R01078,SUBMITTED,2022-10-21T06:01:00-07:00,2022-10-21T08:23:36-07:00,4668,USD,,false,NDX/SRC/events/01951
EV001952,PG,PG_LIS,PG-R01079,CORRECTED,2022-10-25T10:55:00-07:00,2022-11-01T15:10:14-07:00,5825,USD,,false,NDX/SRC/events/01952
EV001953,PG,PG_LIS,PG-R01078,VOID_VERSION,2022-10-25T10:55:00-07:00,2022-10-25T16:38:55-07:00,4668,USD,,false,NDX/SRC/events/01953
EV001954,PG,PG_LIS,,PAYMENT_POSTED,2022-10-27T06:47:00-07:00,2022-10-31T08:12:04-07:00,5825,USD,,false,NDX/SRC/events/01954
EV001955,PG,PG_LIS,PG-R01080,SUBMITTED,2023-07-07T11:00:00-07:00,2023-07-09T05:32:03-07:00,50077,USD,,false,NDX/SRC/events/01955
EV001956,PG,PG_LIS,,PAYMENT_POSTED,2023-07-24T11:42:00-07:00,2023-08-05T04:57:15-07:00,50077,USD,,false,NDX/SRC/events/01956
EV001957,PG,PG_LIS,PG-R01081,SUBMITTED,2022-09-26T11:56:00-07:00,2022-09-27T13:52:14-07:00,13512,USD,,false,NDX/SRC/events/01957
EV001958,PG,PG_LIS,PG-R01082,SUBMITTED,2023-03-13T05:32:00-07:00,2023-03-14T21:17:35-07:00,31566,USD,,false,NDX/SRC/events/01958
EV001959,PG,PG_LIS,PG-R01082,CLOSED_NO_PAYMENT,2023-04-14T12:44:00-07:00,2023-04-17T18:58:38-07:00,,,,true,NDX/SRC/events/01959
EV001960,PG,PG_LIS,PG-R01083,SUBMITTED,2023-04-19T06:20:00-07:00,2023-04-25T02:10:48-07:00,11492,USD,,false,NDX/SRC/events/01960
EV001961,PG,PG_LIS,,PAYMENT_POSTED,2023-05-02T13:28:00-07:00,2023-05-03T06:49:33-07:00,11492,USD,,false,NDX/SRC/events/01961
EV001962,PG,PG_LIS,PG-R01084,SUBMITTED,2023-01-23T10:41:00-08:00,2023-01-23T14:21:58-08:00,3005,USD,,false,NDX/SRC/events/01962
EV001963,PG,PG_LIS,PG-R01084,CLOSED_NO_PAYMENT,2023-02-27T08:06:00-08:00,2023-02-27T11:21:06-08:00,,,,true,NDX/SRC/events/01963
EV001964,PG,PG_LIS,PG-R01085,SUBMITTED,2023-01-25T07:53:00-08:00,2023-01-31T23:26:02-08:00,37171,USD,,false,NDX/SRC/events/01964
EV001965,PG,PG_LIS,PG-R01086,CORRECTED,2023-02-01T08:59:00-08:00,2023-02-01T12:12:29-08:00,40572,USD,,false,NDX/SRC/events/01965
EV001966,PG,PG_LIS,PG-R01085,VOID_VERSION,2023-02-01T08:59:00-08:00,2023-02-01T16:23:44-08:00,37171,USD,,false,NDX/SRC/events/01966
EV001967,PG,PG_LIS,PG-R01087,SUBMITTED,2023-06-16T12:46:00-07:00,2023-06-19T06:43:21-07:00,5452,USD,,false,NDX/SRC/events/01967
EV001968,PG,PG_LIS,,PAYMENT_POSTED,2023-07-10T06:10:00-07:00,2023-07-10T07:55:43-07:00,5452,USD,,false,NDX/SRC/events/01968
EV001969,PG,PG_LIS,PG-R01088,SUBMITTED,2023-01-03T13:37:00-08:00,2023-01-03T20:40:37-08:00,4204,USD,,false,NDX/SRC/events/01969
EV001970,PG,PG_LIS,,PAYMENT_POSTED,2023-01-18T12:47:00-08:00,2023-01-18T17:56:09-08:00,4204,USD,,false,NDX/SRC/events/01970
EV001971,PG,PG_LIS,PG-R01089,SUBMITTED,2023-03-30T12:47:00-07:00,2023-04-01T11:44:10-07:00,9851,USD,,false,NDX/SRC/events/01971
EV001972,PG,PG_LIS,,PAYMENT_POSTED,2023-07-10T11:52:00-07:00,2023-07-14T00:05:55-07:00,9851,USD,,false,NDX/SRC/events/01972
EV001973,PG,PG_LIS,PG-R01090,SUBMITTED,2023-03-29T10:27:00-07:00,2023-03-31T09:19:28-07:00,11005,USD,,false,NDX/SRC/events/01973
EV001974,PG,PG_LIS,PG-R01091,SUBMITTED,2022-10-04T07:36:00-07:00,2022-10-04T08:53:00-07:00,9940,USD,,false,NDX/SRC/events/01974
EV001975,PG,PG_LIS,,PAYMENT_POSTED,2022-10-07T08:59:00-07:00,2022-10-14T11:20:33-07:00,9940,USD,,false,NDX/SRC/events/01975
EV001976,PG,PG_LIS,PG-R01092,SUBMITTED,2022-09-29T12:42:00-07:00,2022-10-04T10:22:45-07:00,18923,USD,,false,NDX/SRC/events/01976
EV001977,PG,PG_LIS,PG-R01093,SUBMITTED,2023-07-10T08:39:00-07:00,2023-07-15T16:51:26-07:00,23837,USD,,false,NDX/SRC/events/01977
EV001978,PG,PG_LIS,,PAYMENT_POSTED,2023-07-24T11:27:00-07:00,2023-07-25T10:02:33-07:00,23837,USD,,false,NDX/SRC/events/01978
EV001979,PG,PG_LIS,PG-R01094,SUBMITTED,2023-08-31T05:58:00-07:00,2023-08-31T13:56:34-07:00,14329,USD,,false,NDX/SRC/events/01979
EV001980,PG,PG_LIS,,PAYMENT_POSTED,2023-09-12T08:39:00-07:00,2023-09-17T18:31:45-07:00,14329,USD,,false,NDX/SRC/events/01980
EV001981,PG,PG_LIS,PG-R01095,SUBMITTED,2023-03-30T12:51:00-07:00,2023-03-30T16:10:01-07:00,12235,USD,,false,NDX/SRC/events/01981
EV001982,PG,PG_LIS,,PAYMENT_POSTED,2023-04-05T12:32:00-07:00,2023-04-05T19:14:11-07:00,12235,USD,,false,NDX/SRC/events/01982
EV001983,PG,PG_LIS,PG-R01096,SUBMITTED,2023-02-08T12:14:00-08:00,2023-02-08T15:47:42-08:00,10054,USD,,false,NDX/SRC/events/01983
EV001984,PG,PG_LIS,,PAYMENT_POSTED,2023-02-23T07:13:00-08:00,2023-02-24T09:53:20-08:00,10054,USD,,false,NDX/SRC/events/01984
EV001985,PG,PG_LIS,PG-R01097,SUBMITTED,2022-09-08T06:27:00-07:00,2022-09-11T20:29:59-07:00,16972,USD,,false,NDX/SRC/events/01985
EV001986,PG,PG_LIS,,PAYMENT_POSTED,2022-11-08T08:17:00-08:00,2022-11-08T15:12:50-08:00,16972,USD,,false,NDX/SRC/events/01986
EV001987,PG,PG_LIS,PG-R01098,SUBMITTED,2023-01-16T13:44:00-08:00,2023-01-19T07:39:40-08:00,30862,USD,,false,NDX/SRC/events/01987
EV001988,PG,PG_LIS,PG-R01099,CORRECTED,2023-01-25T06:45:00-08:00,2023-01-25T10:55:17-08:00,36736,USD,,false,NDX/SRC/events/01988
EV001989,PG,PG_LIS,,PAYMENT_POSTED,2023-02-20T06:18:00-08:00,2023-02-21T13:43:27-08:00,36736,USD,,false,NDX/SRC/events/01989
EV001990,PG,PG_LIS,PG-R01100,SUBMITTED,2023-04-11T07:50:00-07:00,2023-04-12T04:19:53-07:00,107627,USD,,false,NDX/SRC/events/01990
EV001991,PG,PG_LIS,,PAYMENT_POSTED,2023-04-24T12:52:00-07:00,2023-04-25T22:34:31-07:00,107627,USD,,false,NDX/SRC/events/01991
EV001992,PG,PG_LIS,PG-R01101,SUBMITTED,2023-07-10T09:06:00-07:00,2023-07-10T22:15:30-07:00,12103,USD,,false,NDX/SRC/events/01992
EV001993,PG,PG_LIS,,PAYMENT_POSTED,2023-07-21T07:04:00-07:00,2023-07-29T20:25:38-07:00,12103,USD,,false,NDX/SRC/events/01993
EV001994,PG,PG_LIS,PG-R01102,SUBMITTED,2023-03-29T12:55:00-07:00,2023-04-02T18:58:00-07:00,54578,USD,,false,NDX/SRC/events/01994
EV001995,PG,PG_LIS,,PAYMENT_POSTED,2023-04-10T07:30:00-07:00,2023-04-18T18:37:39-07:00,54578,USD,,false,NDX/SRC/events/01995
EV001996,PG,PG_LIS,PG-R01103,SUBMITTED,2023-05-08T11:42:00-07:00,2023-05-09T10:24:45-07:00,16907,USD,,false,NDX/SRC/events/01996
EV001997,PG,PG_LIS,,PAYMENT_POSTED,2023-05-29T06:35:00-07:00,2023-05-29T13:34:30-07:00,16907,USD,,false,NDX/SRC/events/01997
EV001998,PG,PG_LIS,PG-R01104,SUBMITTED,2023-05-03T12:48:00-07:00,2023-05-23T21:19:41-07:00,11071,USD,,false,NDX/SRC/events/01998
EV001999,PG,PG_LIS,PG-R01105,SUBMITTED,2022-09-08T09:20:00-07:00,2022-09-08T09:55:55-07:00,39462,USD,,false,NDX/SRC/events/01999
EV002000,PG,PG_LIS,,PAYMENT_POSTED,2022-09-26T12:55:00-07:00,2022-09-26T19:02:10-07:00,39462,USD,,false,NDX/SRC/events/02000
EV002001,PG,PG_LIS,PG-R01106,SUBMITTED,2023-09-06T13:57:00-07:00,2023-09-06T18:14:59-07:00,10749,USD,,false,NDX/SRC/events/02001
EV002002,PG,PG_LIS,,PAYMENT_POSTED,2023-10-02T08:11:00-07:00,2023-10-12T11:02:27-07:00,10749,USD,,false,NDX/SRC/events/02002
EV002003,PG,PG_LIS,PG-R01107,SUBMITTED,2023-07-24T13:41:00-07:00,2023-07-25T09:47:12-07:00,51890,USD,,false,NDX/SRC/events/02003
EV002004,PG,PG_LIS,PG-R01107,CLOSED_NO_PAYMENT,2023-09-07T09:12:00-07:00,2023-09-08T04:12:58-07:00,,,,true,NDX/SRC/events/02004
EV002005,PG,PG_LIS,PG-R01108,SUBMITTED,2022-12-30T12:43:00-08:00,2022-12-30T17:08:47-08:00,6508,USD,,false,NDX/SRC/events/02005
EV002006,PG,PG_LIS,,PAYMENT_POSTED,2023-01-16T13:16:00-08:00,2023-01-19T00:49:23-08:00,6508,USD,,false,NDX/SRC/events/02006
EV002007,PG,PG_LIS,PG-R01109,SUBMITTED,2023-07-18T12:25:00-07:00,2023-07-21T14:25:04-07:00,5565,USD,,false,NDX/SRC/events/02007
EV002008,PG,PG_LIS,,PAYMENT_POSTED,2023-08-22T07:10:00-07:00,2023-08-22T09:57:01-07:00,5565,USD,,false,NDX/SRC/events/02008
EV002009,PG,PG_LIS,PG-R01110,SUBMITTED,2023-05-08T05:02:00-07:00,2023-05-10T13:49:08-07:00,16322,USD,,false,NDX/SRC/events/02009
EV002010,PG,PG_LIS,,PAYMENT_POSTED,2023-06-02T11:13:00-07:00,2023-06-02T15:57:04-07:00,16322,USD,,false,NDX/SRC/events/02010
EV002011,PG,PG_LIS,PG-R01111,SUBMITTED,2023-07-20T13:34:00-07:00,2023-07-24T13:25:15-07:00,45178,USD,,false,NDX/SRC/events/02011
EV002012,PG,PG_LIS,PG-R01112,CORRECTED,2023-07-24T05:17:00-07:00,2023-07-25T18:34:13-07:00,49787,USD,,false,NDX/SRC/events/02012
EV002013,PG,PG_LIS,,PAYMENT_POSTED,2023-07-28T09:20:00-07:00,2023-07-28T10:29:17-07:00,49787,USD,,false,NDX/SRC/events/02013
EV002014,PG,PG_LIS,PG-R01113,SUBMITTED,2022-08-18T06:37:00-07:00,2022-08-21T23:13:22-07:00,14951,USD,,false,NDX/SRC/events/02014
EV002015,PG,PG_LIS,,PAYMENT_POSTED,2022-08-29T05:23:00-07:00,2022-08-29T11:43:24-07:00,14951,USD,,false,NDX/SRC/events/02015
EV002016,PG,PG_LIS,PG-R01114,SUBMITTED,2023-09-18T13:00:00-07:00,2023-09-18T20:33:07-07:00,9651,USD,,false,NDX/SRC/events/02016
EV002017,PG,PG_LIS,PG-R01115,SUBMITTED,2023-03-06T05:39:00-08:00,2023-03-14T02:36:49-07:00,62102,USD,,false,NDX/SRC/events/02017
EV002018,PG,PG_LIS,,PAYMENT_POSTED,2023-03-13T11:31:00-07:00,2023-03-14T09:40:45-07:00,62102,USD,,false,NDX/SRC/events/02018
EV002019,PG,PG_LIS,PG-R01116,SUBMITTED,2023-07-31T07:43:00-07:00,2023-08-01T19:05:41-07:00,7345,USD,,false,NDX/SRC/events/02019
EV002020,PG,PG_LIS,,PAYMENT_POSTED,2023-08-09T11:54:00-07:00,2023-08-12T08:44:45-07:00,7345,USD,,false,NDX/SRC/events/02020
EV002021,PG,PG_LIS,PG-R01117,SUBMITTED,2023-01-30T05:08:00-08:00,2023-02-02T06:08:47-08:00,11254,USD,,false,NDX/SRC/events/02021
EV002022,PG,PG_LIS,PG-R01117,CLOSED_NO_PAYMENT,2023-04-28T06:00:00-07:00,2023-05-05T03:25:38-07:00,,,,true,NDX/SRC/events/02022
EV002023,PG,PG_LIS,PG-R01118,SUBMITTED,2023-08-21T06:27:00-07:00,2023-08-21T13:23:25-07:00,7888,USD,,false,NDX/SRC/events/02023
EV002024,PG,PG_LIS,,PAYMENT_POSTED,2023-09-05T05:26:00-07:00,2023-09-14T01:21:02-07:00,7888,USD,,false,NDX/SRC/events/02024
EV002025,PG,PG_LIS,PG-R01119,SUBMITTED,2023-07-31T11:56:00-07:00,2023-07-31T12:39:26-07:00,9607,USD,,false,NDX/SRC/events/02025
EV002026,PG,PG_LIS,,PAYMENT_POSTED,2023-09-18T13:58:00-07:00,2023-09-18T14:07:22-07:00,9607,USD,,false,NDX/SRC/events/02026
EV002027,PG,PG_LIS,PG-R01120,SUBMITTED,2022-12-19T11:37:00-08:00,2022-12-22T04:05:18-08:00,29323,USD,,false,NDX/SRC/events/02027
EV002028,PG,PG_LIS,,PAYMENT_POSTED,2023-02-13T11:18:00-08:00,2023-02-13T14:53:06-08:00,29323,USD,,false,NDX/SRC/events/02028
EV002029,PG,PG_LIS,PG-R01121,SUBMITTED,2022-10-14T12:35:00-07:00,2022-10-14T22:26:19-07:00,31491,USD,,false,NDX/SRC/events/02029
EV002030,PG,PG_LIS,PG-R01122,CORRECTED,2022-10-24T06:18:00-07:00,2022-10-28T13:27:11-07:00,30365,USD,,false,NDX/SRC/events/02030
EV002031,PG,PG_LIS,PG-R01121,VOID_VERSION,2022-10-24T06:18:00-07:00,2022-10-24T11:44:58-07:00,31491,USD,,false,NDX/SRC/events/02031
EV002032,PG,PG_LIS,,PAYMENT_POSTED,2022-10-28T07:29:00-07:00,2022-10-30T00:36:58-07:00,30365,USD,,false,NDX/SRC/events/02032
EV002033,PG,PG_LIS,PG-R01123,SUBMITTED,2023-08-25T11:19:00-07:00,2023-08-25T13:45:25-07:00,28617,USD,,false,NDX/SRC/events/02033
EV002034,PG,PG_LIS,,PAYMENT_POSTED,2023-09-13T05:57:00-07:00,2023-09-13T10:58:04-07:00,28617,USD,,false,NDX/SRC/events/02034
EV002035,PG,PG_LIS,PG-R01124,SUBMITTED,2022-07-13T07:25:00-07:00,2022-07-13T10:13:22-07:00,21575,USD,,false,NDX/SRC/events/02035
EV002036,PG,PG_LIS,,PAYMENT_POSTED,2022-07-25T08:16:00-07:00,2022-07-26T11:59:42-07:00,21575,USD,,false,NDX/SRC/events/02036
EV002037,PG,PG_LIS,PG-R01124,PAYMENT_REVERSED,2022-08-04T12:02:00-07:00,2022-08-25T12:02:00-07:00,12864,USD,EV002036,false,NDX/SRC/events/02037
EV002038,PG,PG_LIS,PG-R01125,SUBMITTED,2023-01-09T12:26:00-08:00,2023-01-09T16:24:36-08:00,8627,USD,,false,NDX/SRC/events/02038
EV002039,PG,PG_LIS,PG-R01126,CORRECTED,2023-01-13T05:38:00-08:00,2023-01-15T00:40:26-08:00,8102,USD,,false,NDX/SRC/events/02039
EV002040,PG,PG_LIS,,PAYMENT_POSTED,2023-01-17T09:43:00-08:00,2023-01-17T17:00:51-08:00,8102,USD,,false,NDX/SRC/events/02040
EV002041,PG,PG_LIS,PG-R01127,SUBMITTED,2023-09-21T10:36:00-07:00,2023-09-22T06:51:55-07:00,24243,USD,,false,NDX/SRC/events/02041
EV002042,PG,PG_LIS,,PAYMENT_POSTED,2023-10-05T07:59:00-07:00,2023-10-05T11:57:53-07:00,24243,USD,,false,NDX/SRC/events/02042
EV002043,PG,PG_LIS,PG-R01128,SUBMITTED,2023-03-01T11:21:00-08:00,2023-03-09T17:28:37-08:00,9272,USD,,false,NDX/SRC/events/02043
EV002044,PG,PG_LIS,PG-R01129,SUBMITTED,2022-12-14T07:37:00-08:00,2022-12-14T11:30:21-08:00,24460,USD,,false,NDX/SRC/events/02044
EV002045,PG,PG_LIS,,PAYMENT_POSTED,2023-01-27T07:44:00-08:00,2023-01-27T09:27:55-08:00,24460,USD,,false,NDX/SRC/events/02045
EV002046,PG,PG_LIS,PG-R01130,SUBMITTED,2022-12-12T05:59:00-08:00,2022-12-12T12:48:33-08:00,9548,USD,,false,NDX/SRC/events/02046
EV002047,PG,PG_LIS,PG-R01131,SUBMITTED,2023-09-11T05:03:00-07:00,2023-09-19T07:04:01-07:00,173938,USD,,false,NDX/SRC/events/02047
EV002048,PG,PG_LIS,,PAYMENT_POSTED,2023-10-04T05:58:00-07:00,2023-10-04T10:15:07-07:00,173938,USD,,false,NDX/SRC/events/02048
EV002049,PG,PG_LIS,PG-R01132,SUBMITTED,2022-08-19T06:03:00-07:00,2022-09-05T03:37:09-07:00,5638,USD,,false,NDX/SRC/events/02049
EV002050,PG,PG_LIS,,PAYMENT_POSTED,2022-09-19T07:56:00-07:00,2022-09-19T14:37:41-07:00,5638,USD,,false,NDX/SRC/events/02050
EV002051,PG,PG_LIS,PG-R01133,SUBMITTED,2022-09-15T05:43:00-07:00,2022-09-15T06:33:48-07:00,11089,USD,,false,NDX/SRC/events/02051
EV002052,PG,PG_LIS,PG-R01134,SUBMITTED,2023-01-16T11:55:00-08:00,2023-01-16T14:36:35-08:00,17909,USD,,false,NDX/SRC/events/02052
EV002053,PG,PG_LIS,PG-R01135,CORRECTED,2023-01-23T06:47:00-08:00,2023-01-28T23:46:40-08:00,16539,USD,,false,NDX/SRC/events/02053
EV002054,PG,PG_LIS,,PAYMENT_POSTED,2023-02-20T13:03:00-08:00,2023-02-24T21:17:16-08:00,16539,USD,,false,NDX/SRC/events/02054
EV002055,PG,PG_LIS,PG-R01136,SUBMITTED,2023-01-30T11:21:00-08:00,2023-02-02T17:55:18-08:00,8346,USD,,false,NDX/SRC/events/02055
EV002056,PG,PG_LIS,,PAYMENT_POSTED,2023-02-13T07:41:00-08:00,2023-02-15T17:39:30-08:00,8346,USD,,false,NDX/SRC/events/02056
EV002057,PG,PG_LIS,PG-R01137,SUBMITTED,2023-06-14T13:45:00-07:00,2023-06-16T02:06:40-07:00,86522,USD,,false,NDX/SRC/events/02057
EV002058,PG,PG_LIS,,PAYMENT_POSTED,2023-07-27T09:05:00-07:00,2023-07-29T01:26:05-07:00,86522,USD,,false,NDX/SRC/events/02058
EV002059,PG,PG_LIS,PG-R01138,SUBMITTED,2023-01-20T10:56:00-08:00,2023-01-21T23:26:17-08:00,19245,USD,,false,NDX/SRC/events/02059
EV002060,PG,PG_LIS,PG-R01139,SUBMITTED,2023-06-30T07:59:00-07:00,2023-07-03T06:41:36-07:00,5442,USD,,false,NDX/SRC/events/02060
EV002061,PG,PG_LIS,,PAYMENT_POSTED,2023-07-12T11:54:00-07:00,2023-07-23T18:03:58-07:00,5442,USD,,false,NDX/SRC/events/02061
EV002062,PG,PG_LIS,PG-R01140,SUBMITTED,2023-02-28T09:47:00-08:00,2023-03-01T21:04:10-08:00,28435,USD,,false,NDX/SRC/events/02062
EV002063,PG,PG_LIS,,PAYMENT_POSTED,2023-03-16T10:58:00-07:00,2023-03-16T17:05:47-07:00,28435,USD,,false,NDX/SRC/events/02063
EV002064,PG,PG_LIS,PG-R01141,SUBMITTED,2023-02-06T13:43:00-08:00,2023-02-06T15:48:58-08:00,9552,USD,,false,NDX/SRC/events/02064
EV002065,PG,PG_LIS,,PAYMENT_POSTED,2023-02-27T08:58:00-08:00,2023-02-27T13:24:15-08:00,9552,USD,,false,NDX/SRC/events/02065
EV002066,PG,PG_LIS,PG-R01142,SUBMITTED,2023-06-06T11:25:00-07:00,2023-06-07T16:04:29-07:00,96381,USD,,false,NDX/SRC/events/02066
EV002067,PG,PG_LIS,PG-R01143,CORRECTED,2023-06-12T08:44:00-07:00,2023-06-12T09:41:29-07:00,125094,USD,,false,NDX/SRC/events/02067
EV002068,PG,PG_LIS,PG-R01144,SUBMITTED,2023-09-05T09:45:00-07:00,2023-09-05T14:28:32-07:00,4056,USD,,false,NDX/SRC/events/02068
