event_id,org_token,source_system,bill_record_id,event_type,event_at,available_at,amount_minor,currency,reverses_event_id,terminal_flag,source_ref
EV001869,PG,NDX_BILLING,NDX-R01020,SUBMITTED,2022-12-29T17:57:00+00:00,2022-12-29T23:54:40+00:00,15679,USD,,false,NDX/SRC/events/01869
EV001870,PG,NDX_BILLING,,PAYMENT_POSTED,2023-01-09T17:24:00+00:00,2023-01-29T01:38:23+00:00,15679,USD,,false,NDX/SRC/events/01870
EV001871,PG,NDX_BILLING,NDX-R01021,SUBMITTED,2023-08-04T15:19:00+00:00,2023-08-14T09:11:55+00:00,5469,USD,,false,NDX/SRC/events/01871
EV001872,PG,NDX_BILLING,NDX-R01022,SUBMITTED,2023-08-23T18:56:00+00:00,2023-08-26T22:51:30+00:00,8747,USD,,false,NDX/SRC/events/01872
EV001873,PG,NDX_BILLING,NDX-R01023,CORRECTED,2023-08-29T12:41:00+00:00,2023-08-30T10:09:12+00:00,7972,USD,,false,NDX/SRC/events/01873
EV001874,PG,NDX_BILLING,,PAYMENT_POSTED,2023-10-17T14:25:00+00:00,2023-10-22T14:52:08+00:00,7972,USD,,false,NDX/SRC/events/01874
EV001875,PG,NDX_BILLING,NDX-R01024,SUBMITTED,2023-06-16T17:47:00+00:00,2023-06-16T23:15:16+00:00,141637,USD,,false,NDX/SRC/events/01875
EV001876,PG,NDX_BILLING,,PAYMENT_POSTED,2023-07-11T18:55:00+00:00,2023-07-15T06:43:57+00:00,141637,USD,,false,NDX/SRC/events/01876
EV001877,PG,NDX_BILLING,NDX-R01025,SUBMITTED,2022-10-27T18:07:00+00:00,2022-10-27T23:42:28+00:00,10547,USD,,false,NDX/SRC/events/01877
EV001878,PG,NDX_BILLING,NDX-R01026,SUBMITTED,2023-05-24T16:48:00+00:00,2023-05-28T09:10:05+00:00,8543,USD,,false,NDX/SRC/events/01878
EV001879,PG,NDX_BILLING,,PAYMENT_POSTED,2023-06-13T12:13:00+00:00,2023-06-13T13:12:19+00:00,8543,USD,,false,NDX/SRC/events/01879
EV001880,PG,NDX_BILLING,NDX-R01027,SUBMITTED,2023-01-09T16:26:00+00:00,2023-01-10T10:56:56+00:00,7820,USD,,false,NDX/SRC/events/01880
EV001881,PG,NDX_BILLING,NDX-R01027,CLOSED_NO_PAYMENT,2023-02-20T17:43:00+00:00,2023-02-24T00:19:32+00:00,,,,true,NDX/SRC/events/01881
EV001882,PG,NDX_BILLING,NDX-R01028,SUBMITTED,2023-07-20T13:02:00+00:00,2023-07-20T17:20:27+00:00,22779,USD,,false,NDX/SRC/events/01882
EV001883,PG,NDX_BILLING,,PAYMENT_POSTED,2023-08-07T18:20:00+00:00,2023-08-28T18:20:00+00:00,22779,USD,,false,NDX/SRC/events/01883
EV001884,PG,NDX_BILLING,NDX-R01029,SUBMITTED,2023-07-03T15:54:00+00:00,2023-07-03T17:43:39+00:00,8654,USD,,false,NDX/SRC/events/01884
EV001885,PG,NDX_BILLING,,PAYMENT_POSTED,2023-07-28T19:07:00+00:00,2023-07-28T21:21:25+00:00,8654,USD,,false,NDX/SRC/events/01885
EV001886,PG,NDX_BILLING,NDX-R01030,SUBMITTED,2022-12-14T15:44:00+00:00,2022-12-14T15:57:35+00:00,10087,USD,,false,NDX/SRC/events/01886
EV001887,PG,NDX_BILLING,NDX-R01030,CLOSED_NO_PAYMENT,2023-03-03T21:20:00+00:00,2023-03-05T15:18:56+00:00,,,,true,NDX/SRC/events/01887
EV001888,PG,NDX_BILLING,NDX-R01031,SUBMITTED,2022-08-29T15:15:00+00:00,2022-08-30T20:22:12+00:00,105796,USD,,false,NDX/SRC/events/01888
EV001889,PG,NDX_BILLING,,PAYMENT_POSTED,2022-10-24T14:27:00+00:00,2022-10-24T18:59:16+00:00,105796,USD,,false,NDX/SRC/events/01889
EV001890,PG,NDX_BILLING,NDX-R01032,SUBMITTED,2023-09-18T13:28:00+00:00,2023-09-27T00:20:24+00:00,12993,USD,,false,NDX/SRC/events/01890
EV001891,PG,NDX_BILLING,,PAYMENT_POSTED,2023-10-02T19:55:00+00:00,2023-10-02T21:34:00+00:00,12993,USD,,false,NDX/SRC/events/01891
EV001892,PG,NDX_BILLING,NDX-R01033,SUBMITTED,2022-08-01T14:31:00+00:00,2022-08-01T22:22:39+00:00,25750,USD,,false,NDX/SRC/events/01892
EV001893,PG,NDX_BILLING,NDX-R01033,CLOSED_NO_PAYMENT,2022-09-19T19:59:00+00:00,2022-09-24T23:53:09+00:00,,,,true,NDX/SRC/events/01893
EV001894,PG,NDX_BILLING,NDX-R01034,SUBMITTED,2023-02-20T21:47:00+00:00,2023-02-22T18:06:16+00:00,23526,USD,,false,NDX/SRC/events/01894
EV001895,PG,NDX_BILLING,NDX-R01035,CORRECTED,2023-02-27T20:49:00+00:00,2023-03-02T04:59:30+00:00,28278,USD,,false,NDX/SRC/events/01895
EV001896,PG,NDX_BILLING,NDX-R01036,SUBMITTED,2023-05-08T20:14:00+00:00,2023-05-11T14:50:16+00:00,2846,USD,,false,NDX/SRC/events/01896
EV001897,PG,NDX_BILLING,,PAYMENT_POSTED,2023-06-19T12:55:00+00:00,2023-06-20T04:54:30+00:00,2846,USD,,false,NDX/SRC/events/01897
EV001898,PG,NDX_BILLING,NDX-R01037,SUBMITTED,2023-05-29T15:13:00+00:00,2023-06-01T03:58:39+00:00,5585,USD,,false,NDX/SRC/events/01898
EV001899,PG,NDX_BILLING,,PAYMENT_POSTED,2023-07-07T19:42:00+00:00,2023-07-07T22:56:49+00:00,5585,USD,,false,NDX/SRC/events/01899
EV001900,PG,NDX_BILLING,NDX-R01038,SUBMITTED,2023-02-24T19:16:00+00:00,2023-02-24T23:05:32+00:00,11939,USD,,false,NDX/SRC/events/01900
EV001901,PG,NDX_BILLING,,PAYMENT_POSTED,2023-04-07T16:28:00+00:00,2023-04-07T18:13:54+00:00,11939,USD,,false,NDX/SRC/events/01901
EV001902,PG,NDX_BILLING,NDX-R01039,SUBMITTED,2022-08-08T20:54:00+00:00,2022-08-19T19:26:27+00:00,6297,USD,,false,NDX/SRC/events/01902
EV001903,PG,NDX_BILLING,,PAYMENT_POSTED,2022-08-29T14:48:00+00:00,2022-08-29T21:58:53+00:00,6297,USD,,false,NDX/SRC/events/01903
EV001904,PG,NDX_BILLING,NDX-R01040,SUBMITTED,2022-07-11T12:54:00+00:00,2022-07-11T13:01:15+00:00,25130,USD,,false,NDX/SRC/events/01904
EV001905,PG,NDX_BILLING,NDX-R01040,CLOSED_NO_PAYMENT,2022-09-19T12:42:00+00:00,2022-09-19T12:56:40+00:00,,,,true,NDX/SRC/events/01905
EV001906,PG,NDX_BILLING,NDX-R01041,SUBMITTED,2022-08-25T16:20:00+00:00,2022-08-25T17:23:03+00:00,18504,USD,,false,NDX/SRC/events/01906
EV001907,PG,NDX_BILLING,NDX-R01041,CLOSED_NO_PAYMENT,2022-10-10T19:04:00+00:00,2022-10-23T10:36:08+00:00,,,,true,NDX/SRC/events/01907
EV001908,PG,NDX_BILLING,NDX-R01042,SUBMITTED,2022-11-28T15:27:00+00:00,2022-11-28T22:34:40+00:00,9429,USD,,false,NDX/SRC/events/01908
EV001909,PG,NDX_BILLING,,PAYMENT_POSTED,2022-12-19T19:57:00+00:00,2022-12-20T01:18:10+00:00,9429,USD,,false,NDX/SRC/events/01909
EV001910,PG,NDX_BILLING,NDX-R01043,SUBMITTED,2022-08-22T16:11:00+00:00,2022-08-24T10:20:03+00:00,11359,USD,,false,NDX/SRC/events/01910
EV001911,PG,NDX_BILLING,NDX-R01044,CORRECTED,2022-08-29T16:25:00+00:00,2022-08-31T03:55:30+00:00,11578,USD,,false,NDX/SRC/events/01911
EV001912,PG,NDX_BILLING,,PAYMENT_POSTED,2022-09-06T12:54:00+00:00,2022-09-09T01:42:51+00:00,11578,USD,,false,NDX/SRC/events/01912
EV001913,PG,NDX_BILLING,NDX-R01045,SUBMITTED,2022-08-19T15:58:00+00:00,2022-08-20T09:50:24+00:00,7487,USD,,false,NDX/SRC/events/01913
EV001914,PG,NDX_BILLING,NDX-R01046,SUBMITTED,2022-07-04T17:59:00+00:00,2022-07-06T12:32:54+00:00,3219,USD,,false,NDX/SRC/events/01914
EV001915,PG,NDX_BILLING,,PAYMENT_POSTED,2022-07-11T13:41:00+00:00,2022-07-13T01:40:12+00:00,3219,USD,,false,NDX/SRC/events/01915
EV001916,PG,NDX_BILLING,NDX-R01047,SUBMITTED,2023-08-24T20:05:00+00:00,2023-08-25T01:05:10+00:00,12304,USD,,false,NDX/SRC/events/01916
EV001917,PG,NDX_BILLING,,PAYMENT_POSTED,2023-09-08T14:28:00+00:00,2023-09-08T19:35:32+00:00,12304,USD,,false,NDX/SRC/events/01917
EV001918,PG,NDX_BILLING,NDX-R01048,SUBMITTED,2023-09-11T16:56:00+00:00,2023-09-11T23:10:51+00:00,335988,USD,,false,NDX/SRC/events/01918
EV001919,PG,NDX_BILLING,NDX-R01049,SUBMITTED,2023-09-07T13:48:00+00:00,2023-09-13T09:18:49+00:00,4656,USD,,false,NDX/SRC/events/01919
EV001920,PG,NDX_BILLING,NDX-R01050,SUBMITTED,2023-04-05T18:58:00+00:00,2023-04-06T15:45:09+00:00,8773,USD,,false,NDX/SRC/events/01920
EV001921,PG,NDX_BILLING,,PAYMENT_POSTED,2023-04-11T13:32:00+00:00,2023-04-12T07:40:20+00:00,8773,USD,,false,NDX/SRC/events/01921
EV001922,PG,NDX_BILLING,NDX-R01051,SUBMITTED,2022-08-05T16:04:00+00:00,2022-08-08T22:44:43+00:00,6297,USD,,false,NDX/SRC/events/01922
EV001923,PG,NDX_BILLING,NDX-R01052,SUBMITTED,2023-08-14T15:17:00+00:00,2023-09-04T15:17:00+00:00,5130,USD,,false,NDX/SRC/events/01923
EV001924,PG,NDX_BILLING,,PAYMENT_POSTED,2023-09-07T20:23:00+00:00,2023-09-08T03:37:54+00:00,5130,USD,,false,NDX/SRC/events/01924
EV001925,PG,NDX_BILLING,NDX-R01052,PAYMENT_REVERSED,2023-09-18T18:10:00+00:00,2023-09-21T17:42:10+00:00,5130,USD,EV001924,false,NDX/SRC/events/01925
EV001926,PG,NDX_BILLING,NDX-R01053,SUBMITTED,2023-09-15T18:26:00+00:00,2023-09-22T20:14:08+00:00,206884,USD,,false,NDX/SRC/events/01926
EV001927,PG,NDX_BILLING,,PAYMENT_POSTED,2023-10-06T20:08:00+00:00,2023-10-07T04:03:50+00:00,206884,USD,,false,NDX/SRC/events/01927
EV001928,PG,NDX_BILLING,NDX-R01054,SUBMITTED,2023-02-28T13:21:00+00:00,2023-02-28T16:11:29+00:00,4924,USD,,false,NDX/SRC/events/01928
EV001929,PG,NDX_BILLING,NDX-R01055,SUBMITTED,2023-02-06T21:48:00+00:00,2023-02-07T16:04:50+00:00,13833,USD,,false,NDX/SRC/events/01929
EV001930,PG,NDX_BILLING,NDX-R01055,CLOSED_NO_PAYMENT,2023-04-03T15:34:00+00:00,2023-04-11T17:38:10+00:00,,,,true,NDX/SRC/events/01930
EV001931,PG,NDX_BILLING,NDX-R01056,SUBMITTED,2023-08-11T18:22:00+00:00,2023-08-11T20:31:16+00:00,10229,USD,,false,NDX/SRC/events/01931
EV001932,PG,NDX_BILLING,,PAYMENT_POSTED,2023-10-20T13:46:00+00:00,2023-10-26T00:56:44+00:00,10229,USD,,false,NDX/SRC/events/01932
EV001933,PG,NDX_BILLING,NDX-R01057,SUBMITTED,2022-10-07T12:22:00+00:00,2022-10-07T12:42:39+00:00,17573,USD,,false,NDX/SRC/events/01933
EV001934,PG,NDX_BILLING,,PAYMENT_POSTED,2022-10-31T14:58:00+00:00,2022-11-02T10:15:21+00:00,17573,USD,,false,NDX/SRC/events/01934
EV001935,PG,NDX_BILLING,NDX-R01058,SUBMITTED,2022-12-22T15:43:00+00:00,2022-12-22T21:49:32+00:00,60682,USD,,false,NDX/SRC/events/01935
EV001936,PG,NDX_BILLING,NDX-R01059,SUBMITTED,2022-08-16T14:39:00+00:00,2022-08-16T21:05:15+00:00,77161,USD,,false,NDX/SRC/events/01936
EV001937,PG,NDX_BILLING,,PAYMENT_POSTED,2022-08-26T12:00:00+00:00,2022-09-06T14:06:46+00:00,77161,USD,,false,NDX/SRC/events/01937
EV001938,PG,NDX_BILLING,NDX-R01060,SUBMITTED,2022-07-13T16:11:00+00:00,2022-07-13T19:40:27+00:00,83308,USD,,false,NDX/SRC/events/01938
EV001939,PG,NDX_BILLING,,PAYMENT_POSTED,2022-08-01T13:36:00+00:00,2022-08-05T05:40:32+00:00,83308,USD,,false,NDX/SRC/events/01939
EV001940,PG,NDX_BILLING,NDX-R01061,SUBMITTED,2022-08-08T18:13:00+00:00,2022-08-12T12:46:18+00:00,60367,USD,,false,NDX/SRC/events/01940
EV001941,PG,NDX_BILLING,NDX-R01061,CLOSED_NO_PAYMENT,2022-10-12T20:31:00+00:00,2022-10-15T03:38:34+00:00,,,,true,NDX/SRC/events/01941
EV001942,PG,NDX_BILLING,NDX-R01062,SUBMITTED,2022-09-27T16:47:00+00:00,2022-09-27T23:36:34+00:00,170958,USD,,false,NDX/SRC/events/01942
EV001943,PG,NDX_BILLING,,PAYMENT_POSTED,2022-10-03T12:05:00+00:00,2022-10-03T15:48:58+00:00,170958,USD,,false,NDX/SRC/events/01943
EV001944,PG,NDX_BILLING,NDX-R01063,SUBMITTED,2023-03-14T16:59:00+00:00,2023-03-15T15:07:51+00:00,13855,USD,,false,NDX/SRC/events/01944
EV001945,PG,NDX_BILLING,,PAYMENT_POSTED,2023-04-03T16:00:00+00:00,2023-04-03T16:48:42+00:00,13855,USD,,false,NDX/SRC/events/01945
EV001946,PG,NDX_BILLING,NDX-R01064,SUBMITTED,2022-11-21T16:25:00+00:00,2022-11-23T15:50:42+00:00,20823,USD,,false,NDX/SRC/events/01946
EV001947,PG,NDX_BILLING,,PAYMENT_POSTED,2022-12-01T18:18:00+00:00,2022-12-01T18:54:08+00:00,20823,USD,,false,NDX/SRC/events/01947
EV001948,PG,NDX_BILLING,NDX-R01065,SUBMITTED,2022-07-18T20:09:00+00:00,2022-07-18T23:20:46+00:00,12160,USD,,false,NDX/SRC/events/01948
EV001949,PG,NDX_BILLING,,PAYMENT_POSTED,2022-07-25T16:33:00+00:00,2022-07-25T19:07:31+00:00,12160,USD,,false,NDX/SRC/events/01949
EV001950,PG,NDX_BILLING,NDX-R01066,SUBMITTED,2022-10-03T12:18:00+00:00,2022-10-05T20:59:33+00:00,13217,USD,,false,NDX/SRC/events/01950
EV001951,PG,NDX_BILLING,,PAYMENT_POSTED,2022-10-10T12:13:00+00:00,2022-10-11T12:24:14+00:00,13217,USD,,false,NDX/SRC/events/01951
EV001952,PG,NDX_BILLING,NDX-R01067,SUBMITTED,2023-07-24T17:51:00+00:00,2023-07-27T06:05:47+00:00,11690,USD,,false,NDX/SRC/events/01952
EV001953,PG,NDX_BILLING,,PAYMENT_POSTED,2023-08-08T12:47:00+00:00,2023-08-14T14:30:29+00:00,11690,USD,,false,NDX/SRC/events/01953
EV001954,PG,NDX_BILLING,NDX-R01068,SUBMITTED,2022-10-10T15:16:00+00:00,2022-10-31T15:16:00+00:00,11431,USD,,false,NDX/SRC/events/01954
EV001955,PG,NDX_BILLING,NDX-R01069,SUBMITTED,2022-12-22T13:09:00+00:00,2022-12-23T15:52:43+00:00,8056,USD,,false,NDX/SRC/events/01955
EV001956,PG,NDX_BILLING,,PAYMENT_POSTED,2022-12-27T20:01:00+00:00,2022-12-30T14:44:54+00:00,8056,USD,,false,NDX/SRC/events/01956
EV001957,PG,NDX_BILLING,NDX-R01070,SUBMITTED,2022-10-14T17:19:00+00:00,2022-10-19T13:16:40+00:00,37535,USD,,false,NDX/SRC/events/01957
EV001958,PG,NDX_BILLING,,PAYMENT_POSTED,2022-10-21T14:00:00+00:00,2022-10-28T18:51:06+00:00,37535,USD,,false,NDX/SRC/events/01958
EV001959,PG,NDX_BILLING,NDX-R01071,SUBMITTED,2023-08-21T20:38:00+00:00,2023-08-24T07:04:49+00:00,62320,USD,,false,NDX/SRC/events/01959
EV001960,PG,NDX_BILLING,,PAYMENT_POSTED,2023-09-25T17:31:00+00:00,2023-09-25T20:16:47+00:00,62320,USD,,false,NDX/SRC/events/01960
EV001961,PG,NDX_BILLING,NDX-R01072,SUBMITTED,2023-02-09T20:26:00+00:00,2023-04-02T06:58:29+00:00,5148,USD,,false,NDX/SRC/events/01961
EV001962,PG,NDX_BILLING,NDX-R01073,SUBMITTED,2023-09-18T17:21:00+00:00,2023-10-01T05:19:09+00:00,12524,USD,,false,NDX/SRC/events/01962
EV001963,PG,NDX_BILLING,,PAYMENT_POSTED,2023-10-20T20:25:00+00:00,2023-10-20T22:27:14+00:00,12524,USD,,false,NDX/SRC/events/01963
EV001964,PG,NDX_BILLING,NDX-R01074,SUBMITTED,2022-10-31T18:19:00+00:00,2022-11-13T17:15:50+00:00,15611,USD,,false,NDX/SRC/events/01964
EV001965,PG,NDX_BILLING,NDX-R01075,CORRECTED,2022-11-02T12:17:00+00:00,2022-11-03T22:12:53+00:00,14320,USD,,false,NDX/SRC/events/01965
EV001966,PG,NDX_BILLING,,PAYMENT_POSTED,2022-12-19T17:56:00+00:00,2022-12-21T00:58:38+00:00,14320,USD,,false,NDX/SRC/events/01966
EV001967,PG,NDX_BILLING,NDX-R01076,SUBMITTED,2022-10-31T17:15:00+00:00,2022-11-02T15:03:04+00:00,23814,USD,,false,NDX/SRC/events/01967
EV001968,PG,NDX_BILLING,NDX-R01077,SUBMITTED,2022-11-07T14:48:00+00:00,2022-11-16T08:09:37+00:00,7478,USD,,false,NDX/SRC/events/01968
EV001969,PG,NDX_BILLING,,PAYMENT_POSTED,2022-11-21T17:05:00+00:00,2022-11-22T22:19:50+00:00,7478,USD,,false,NDX/SRC/events/01969
EV001970,PG,NDX_BILLING,NDX-R01078,SUBMITTED,2022-10-17T18:10:00+00:00,2022-10-20T04:34:29+00:00,7191,USD,,false,NDX/SRC/events/01970
EV001971,PG,NDX_BILLING,,PAYMENT_POSTED,2022-11-25T15:45:00+00:00,2022-11-28T19:34:39+00:00,7191,USD,,false,NDX/SRC/events/01971
EV001972,PG,NDX_BILLING,NDX-R01079,SUBMITTED,2023-07-17T19:36:00+00:00,2023-07-19T01:44:43+00:00,13172,USD,,false,NDX/SRC/events/01972
EV001973,PG,NDX_BILLING,,PAYMENT_POSTED,2023-07-31T13:56:00+00:00,2023-08-03T08:35:55+00:00,13172,USD,,false,NDX/SRC/events/01973
EV001974,PG,NDX_BILLING,NDX-R01080,SUBMITTED,2022-07-18T17:47:00+00:00,2022-09-12T18:47:32+00:00,7616,USD,,false,NDX/SRC/events/01974
EV001975,PG,NDX_BILLING,NDX-R01081,CORRECTED,2022-07-19T17:17:00+00:00,2022-07-20T00:32:01+00:00,6949,USD,,false,NDX/SRC/events/01975
EV001976,PG,NDX_BILLING,,PAYMENT_POSTED,2022-07-27T19:07:00+00:00,2022-07-28T02:24:47+00:00,6949,USD,,false,NDX/SRC/events/01976
EV001977,PG,NDX_BILLING,NDX-R01082,SUBMITTED,2023-04-27T17:04:00+00:00,2023-04-27T17:24:13+00:00,17911,USD,,false,NDX/SRC/events/01977
EV001978,PG,NDX_BILLING,,PAYMENT_POSTED,2023-05-18T17:51:00+00:00,2023-05-18T22:56:59+00:00,17911,USD,,false,NDX/SRC/events/01978
EV001979,PG,NDX_BILLING,NDX-R01083,SUBMITTED,2023-02-14T20:21:00+00:00,2023-05-14T20:50:08+00:00,16185,USD,,false,NDX/SRC/events/01979
EV001980,PG,NDX_BILLING,,PAYMENT_POSTED,2023-02-20T19:26:00+00:00,2023-02-21T00:57:31+00:00,16185,USD,,false,NDX/SRC/events/01980
EV001981,PG,NDX_BILLING,NDX-R01084,SUBMITTED,2023-01-06T19:32:00+00:00,2023-01-12T06:34:50+00:00,10392,USD,,false,NDX/SRC/events/01981
EV001982,PG,NDX_BILLING,,PAYMENT_POSTED,2023-02-02T20:06:00+00:00,2023-02-02T22:15:03+00:00,10392,USD,,false,NDX/SRC/events/01982
EV001983,PG,NDX_BILLING,NDX-R01085,SUBMITTED,2022-12-20T18:17:00+00:00,2022-12-20T22:13:12+00:00,48005,USD,,false,NDX/SRC/events/01983
EV001984,PG,NDX_BILLING,,PAYMENT_POSTED,2022-12-30T13:37:00+00:00,2022-12-30T13:45:54+00:00,48005,USD,,false,NDX/SRC/events/01984
EV001985,PG,NDX_BILLING,NDX-R01086,SUBMITTED,2023-05-17T15:52:00+00:00,2023-05-17T20:42:33+00:00,13311,USD,,false,NDX/SRC/events/01985
EV001986,PG,NDX_BILLING,NDX-R01087,SUBMITTED,2023-07-04T14:46:00+00:00,2023-07-05T09:29:09+00:00,34019,USD,,false,NDX/SRC/events/01986
EV001987,PG,NDX_BILLING,,PAYMENT_POSTED,2023-09-07T17:18:00+00:00,2023-09-10T10:20:58+00:00,34019,USD,,false,NDX/SRC/events/01987
EV001988,PG,NDX_BILLING,NDX-R01088,SUBMITTED,2022-09-07T19:44:00+00:00,2022-09-12T22:44:50+00:00,4710,USD,,false,NDX/SRC/events/01988
EV001989,PG,NDX_BILLING,NDX-R01088,CLOSED_NO_PAYMENT,2022-12-23T21:43:00+00:00,2022-12-26T03:53:07+00:00,,,,true,NDX/SRC/events/01989
EV001990,PG,NDX_BILLING,NDX-R01089,SUBMITTED,2023-08-22T14:10:00+00:00,2023-08-22T22:02:43+00:00,9403,USD,,false,NDX/SRC/events/01990
EV001991,PG,NDX_BILLING,NDX-R01090,CORRECTED,2023-08-25T18:15:00+00:00,2023-08-25T23:04:49+00:00,11692,USD,,false,NDX/SRC/events/01991
EV001992,PG,NDX_BILLING,,PAYMENT_POSTED,2023-08-28T15:08:00+00:00,2023-08-29T05:49:42+00:00,11692,USD,,false,NDX/SRC/events/01992
EV001993,PG,NDX_BILLING,NDX-R01091,SUBMITTED,2023-05-29T16:13:00+00:00,2023-05-29T17:34:51+00:00,19325,USD,,false,NDX/SRC/events/01993
EV001994,PG,NDX_BILLING,,PAYMENT_POSTED,2023-06-23T13:32:00+00:00,2023-07-05T19:49:45+00:00,19325,USD,,false,NDX/SRC/events/01994
EV001995,PG,NDX_BILLING,NDX-R01092,SUBMITTED,2022-10-05T13:35:00+00:00,2022-10-05T19:30:39+00:00,7047,USD,,false,NDX/SRC/events/01995
EV001996,PG,NDX_BILLING,,PAYMENT_POSTED,2022-11-15T13:23:00+00:00,2022-11-15T19:58:27+00:00,7047,USD,,false,NDX/SRC/events/01996
EV001997,PG,NDX_BILLING,NDX-R01093,SUBMITTED,2023-07-25T18:04:00+00:00,2023-07-25T21:29:16+00:00,62685,USD,,false,NDX/SRC/events/01997
EV001998,PG,NDX_BILLING,NDX-R01093,CLOSED_NO_PAYMENT,2023-09-05T14:14:00+00:00,2023-09-05T16:07:06+00:00,,,,true,NDX/SRC/events/01998
EV001999,PG,NDX_BILLING,NDX-R01094,SUBMITTED,2023-05-10T20:58:00+00:00,2023-05-11T04:05:30+00:00,24300,USD,,false,NDX/SRC/events/01999
EV002000,PG,NDX_BILLING,,PAYMENT_POSTED,2023-05-31T19:46:00+00:00,2023-06-03T11:12:38+00:00,24300,USD,,false,NDX/SRC/events/02000
EV002001,PG,NDX_BILLING,NDX-R01095,SUBMITTED,2023-09-12T19:32:00+00:00,2023-09-13T00:38:22+00:00,14130,USD,,false,NDX/SRC/events/02001
EV002002,PG,NDX_BILLING,NDX-R01096,CORRECTED,2023-09-15T16:39:00+00:00,2023-09-20T03:22:36+00:00,15941,USD,,false,NDX/SRC/events/02002
EV002004,PG,NDX_BILLING,NDX-R01097,SUBMITTED,2023-03-10T16:26:00+00:00,2023-03-12T04:09:04+00:00,5130,USD,,false,NDX/SRC/events/02004
EV002005,PG,NDX_BILLING,,PAYMENT_POSTED,2023-03-27T16:22:00+00:00,2023-03-27T20:36:35+00:00,5130,USD,,false,NDX/SRC/events/02005
EV002006,PG,NDX_BILLING,NDX-R01098,SUBMITTED,2023-06-14T15:10:00+00:00,2023-06-14T16:20:59+00:00,3473,USD,,false,NDX/SRC/events/02006
EV002007,PG,NDX_BILLING,,PAYMENT_POSTED,2023-08-09T13:07:00+00:00,2023-08-11T10:32:48+00:00,3473,USD,,false,NDX/SRC/events/02007
EV002008,PG,NDX_BILLING,NDX-R01099,SUBMITTED,2022-10-18T16:39:00+00:00,2022-10-18T21:40:40+00:00,25649,USD,,false,NDX/SRC/events/02008
EV002009,PG,NDX_BILLING,,PAYMENT_POSTED,2022-10-25T16:38:00+00:00,2022-10-26T13:44:27+00:00,25649,USD,,false,NDX/SRC/events/02009
EV002010,PG,NDX_BILLING,NDX-R01100,SUBMITTED,2023-01-30T17:48:00+00:00,2023-01-31T14:41:51+00:00,18398,USD,,false,NDX/SRC/events/02010
EV002011,PG,NDX_BILLING,,PAYMENT_POSTED,2023-02-13T20:36:00+00:00,2023-02-14T03:54:48+00:00,18398,USD,,false,NDX/SRC/events/02011
EV002012,PG,NDX_BILLING,NDX-R01101,SUBMITTED,2023-02-21T18:39:00+00:00,2023-02-22T01:45:31+00:00,63673,USD,,false,NDX/SRC/events/02012
EV002013,PG,NDX_BILLING,,PAYMENT_POSTED,2023-03-07T16:26:00+00:00,2023-03-07T21:33:36+00:00,63673,USD,,false,NDX/SRC/events/02013
EV002014,PG,NDX_BILLING,NDX-R01102,SUBMITTED,2023-07-04T17:55:00+00:00,2023-07-04T21:54:02+00:00,38867,USD,,false,NDX/SRC/events/02014
EV002015,PG,NDX_BILLING,NDX-R01102,CLOSED_NO_PAYMENT,2023-08-31T17:39:00+00:00,2023-09-02T18:48:28+00:00,,,,true,NDX/SRC/events/02015
EV002016,PG,NDX_BILLING,NDX-R01103,SUBMITTED,2022-07-01T18:22:00+00:00,2022-07-02T20:40:53+00:00,14323,USD,,false,NDX/SRC/events/02016
EV002017,PG,NDX_BILLING,NDX-R01104,SUBMITTED,2023-01-30T20:38:00+00:00,2023-02-02T10:19:33+00:00,121098,USD,,false,NDX/SRC/events/02017
EV002018,PG,NDX_BILLING,NDX-R01105,CORRECTED,2023-02-01T18:31:00+00:00,2023-02-02T01:40:34+00:00,155382,USD,,false,NDX/SRC/events/02018
EV002019,PG,NDX_BILLING,,PAYMENT_POSTED,2023-04-25T19:14:00+00:00,2023-04-25T23:33:06+00:00,155382,USD,,false,NDX/SRC/events/02019
EV002020,PG,NDX_BILLING,NDX-R01106,SUBMITTED,2022-12-06T14:16:00+00:00,2022-12-06T19:46:17+00:00,24599,USD,,false,NDX/SRC/events/02020
EV002021,PG,NDX_BILLING,,PAYMENT_POSTED,2023-01-25T14:40:00+00:00,2023-01-27T12:11:31+00:00,24599,USD,,false,NDX/SRC/events/02021
EV002022,PG,NDX_BILLING,NDX-R01107,SUBMITTED,2023-07-13T20:09:00+00:00,2023-08-21T17:00:37+00:00,6625,USD,,false,NDX/SRC/events/02022
EV002023,PG,NDX_BILLING,,PAYMENT_POSTED,2023-08-07T12:45:00+00:00,2023-08-07T15:14:16+00:00,6625,USD,,false,NDX/SRC/events/02023
EV002024,PG,NDX_BILLING,NDX-R01108,SUBMITTED,2022-10-17T12:17:00+00:00,2022-10-18T08:43:37+00:00,16696,USD,,false,NDX/SRC/events/02024
EV002025,PG,NDX_BILLING,,PAYMENT_POSTED,2022-10-24T14:18:00+00:00,2022-10-30T06:40:17+00:00,16696,USD,,false,NDX/SRC/events/02025
EV002026,PG,NDX_BILLING,NDX-R01109,SUBMITTED,2022-10-14T17:37:00+00:00,2022-10-16T01:53:16+00:00,6093,USD,,false,NDX/SRC/events/02026
EV002027,PG,NDX_BILLING,NDX-R01110,SUBMITTED,2023-03-01T19:23:00+00:00,2023-03-02T02:46:01+00:00,95169,USD,,false,NDX/SRC/events/02027
